"Record Length",6250,"Points",0.00000000e+000,-1.36038237e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-2.01860580e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.20826645e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.55304585e+001
"",,,1.60000000e+006,-3.23187065e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.54715347e+001
,,,2.40000000e+006,-3.55964737e+001
,,,2.80000000e+006,-3.31180496e+001
,,,3.20000000e+006,-3.40871735e+001
,,,3.60000000e+006,-3.86451302e+001
,,,4.00000000e+006,-6.80014191e+001
,,,4.40000000e+006,-4.05695648e+001
,,,4.80000000e+006,-3.76810913e+001
,,,5.20000000e+006,-3.81188011e+001
,,,5.60000000e+006,-4.38535843e+001
,,,6.00000000e+006,-6.73318329e+001
,,,6.40000000e+006,-4.38154945e+001
,,,6.80000000e+006,-4.05580902e+001
,,,7.20000000e+006,-4.12299118e+001
,,,7.60000000e+006,-4.57269669e+001
,,,8.00000000e+006,-6.68560104e+001
,,,8.40000000e+006,-4.58032150e+001
,,,8.80000000e+006,-4.34062157e+001
,,,9.20000000e+006,-4.35534630e+001
,,,9.60000000e+006,-4.80001793e+001
,,,1.00000000e+007,-6.48118057e+001
,,,1.04000000e+007,-4.90973969e+001
,,,1.08000000e+007,-4.48602867e+001
,,,1.12000000e+007,-4.50203972e+001
,,,1.16000000e+007,-4.85367775e+001
,,,1.20000000e+007,-6.36883850e+001
,,,1.24000000e+007,-5.09309540e+001
,,,1.28000000e+007,-4.58841972e+001
,,,1.32000000e+007,-4.72302933e+001
,,,1.36000000e+007,-4.92601471e+001
,,,1.40000000e+007,-6.88395157e+001
,,,1.44000000e+007,-5.22688637e+001
,,,1.48000000e+007,-4.76026611e+001
,,,1.52000000e+007,-4.70683098e+001
,,,1.56000000e+007,-5.04769287e+001
,,,1.60000000e+007,-6.36858330e+001
,,,1.64000000e+007,-5.23521156e+001
,,,1.68000000e+007,-4.93081207e+001
,,,1.72000000e+007,-4.86197014e+001
,,,1.76000000e+007,-5.08855858e+001
,,,1.80000000e+007,-7.12167740e+001
,,,1.84000000e+007,-5.22391205e+001
,,,1.88000000e+007,-4.95322037e+001
,,,1.92000000e+007,-5.00096893e+001
,,,1.96000000e+007,-5.33168983e+001
,,,2.00000000e+007,-6.63442154e+001
,,,2.04000000e+007,-5.59957581e+001
,,,2.08000000e+007,-5.00644188e+001
,,,2.12000000e+007,-5.02014961e+001
,,,2.16000000e+007,-5.40209694e+001
,,,2.20000000e+007,-6.46035385e+001
,,,2.24000000e+007,-5.81291733e+001
,,,2.28000000e+007,-5.02587585e+001
,,,2.32000000e+007,-5.14686813e+001
,,,2.36000000e+007,-5.57747765e+001
,,,2.40000000e+007,-6.19095802e+001
