"Record Length",6250,"Points",0.00000000e+000,-6.17328949e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-6.79958038e+001
"Trigger Point",0,"Samples",8.00000000e+005,-7.08450928e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-7.29980240e+001
"",,,1.60000000e+006,-8.18078766e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-9.48803864e+001
,,,2.40000000e+006,-8.11373291e+001
,,,2.80000000e+006,-8.31910706e+001
,,,3.20000000e+006,-8.07621536e+001
,,,3.60000000e+006,-9.17193375e+001
,,,4.00000000e+006,-9.58001022e+001
,,,4.40000000e+006,-8.60646133e+001
,,,4.80000000e+006,-8.67397766e+001
,,,5.20000000e+006,-8.54073181e+001
,,,5.60000000e+006,-9.05398178e+001
,,,6.00000000e+006,-9.88828659e+001
,,,6.40000000e+006,-8.72700577e+001
,,,6.80000000e+006,-9.18542099e+001
,,,7.20000000e+006,-8.84389572e+001
,,,7.60000000e+006,-9.15074463e+001
,,,8.00000000e+006,-9.25904541e+001
,,,8.40000000e+006,-9.24771042e+001
,,,8.80000000e+006,-8.97444077e+001
,,,9.20000000e+006,-9.20005112e+001
,,,9.60000000e+006,-9.04685440e+001
,,,1.00000000e+007,-9.31338577e+001
,,,1.04000000e+007,-9.71157990e+001
,,,1.08000000e+007,-9.07214279e+001
,,,1.12000000e+007,-9.53973083e+001
,,,1.16000000e+007,-9.12593079e+001
,,,1.20000000e+007,-9.39418106e+001
,,,1.24000000e+007,-9.50572281e+001
,,,1.28000000e+007,-8.92845306e+001
,,,1.32000000e+007,-1.01004501e+002
,,,1.36000000e+007,-9.06503067e+001
,,,1.40000000e+007,-9.46760712e+001
,,,1.44000000e+007,-9.99710693e+001
,,,1.48000000e+007,-9.00647430e+001
,,,1.52000000e+007,-1.08834381e+002
,,,1.56000000e+007,-8.96729431e+001
,,,1.60000000e+007,-9.34339523e+001
,,,1.64000000e+007,-1.00949135e+002
,,,1.68000000e+007,-8.99968491e+001
,,,1.72000000e+007,-1.07014397e+002
,,,1.76000000e+007,-9.19193344e+001
,,,1.80000000e+007,-9.37809830e+001
,,,1.84000000e+007,-9.73319244e+001
,,,1.88000000e+007,-9.10251770e+001
,,,1.92000000e+007,-9.97464294e+001
,,,1.96000000e+007,-9.26733398e+001
,,,2.00000000e+007,-9.41911926e+001
,,,2.04000000e+007,-9.64455719e+001
,,,2.08000000e+007,-9.12727356e+001
,,,2.12000000e+007,-9.61499863e+001
,,,2.16000000e+007,-9.24243393e+001
,,,2.20000000e+007,-9.42769852e+001
,,,2.24000000e+007,-9.56665192e+001
,,,2.28000000e+007,-9.27808609e+001
,,,2.32000000e+007,-9.54035034e+001
,,,2.36000000e+007,-9.32940598e+001
,,,2.40000000e+007,-9.37890778e+001
,,,2.44000000e+007,-9.48300781e+001
,,,2.48000000e+007,-9.48752594e+001
,,,2.52000000e+007,-9.43100433e+001
,,,2.56000000e+007,-9.72196350e+001
,,,2.60000000e+007,-9.47212601e+001
,,,2.64000000e+007,-9.34076538e+001
,,,2.68000000e+007,-9.66020660e+001
,,,2.72000000e+007,-9.28877563e+001
,,,2.76000000e+007,-9.73181534e+001
,,,2.80000000e+007,-9.53382111e+001
,,,2.84000000e+007,-9.41388321e+001
,,,2.88000000e+007,-9.91304169e+001
,,,2.92000000e+007,-9.22744522e+001
,,,2.96000000e+007,-9.86130219e+001
,,,3.00000000e+007,-9.55274582e+001
,,,3.04000000e+007,-9.37820892e+001
,,,3.08000000e+007,-1.01796631e+002
,,,3.12000000e+007,-9.27462158e+001
,,,3.16000000e+007,-9.98693619e+001
,,,3.20000000e+007,-9.60492554e+001
,,,3.24000000e+007,-9.38397675e+001
,,,3.28000000e+007,-1.00633331e+002
,,,3.32000000e+007,-9.21219330e+001
,,,3.36000000e+007,-9.94192734e+001
,,,3.40000000e+007,-9.58989258e+001
,,,3.44000000e+007,-9.35276031e+001
,,,3.48000000e+007,-9.98837891e+001
,,,3.52000000e+007,-9.30930634e+001
,,,3.56000000e+007,-9.87662201e+001
,,,3.60000000e+007,-9.55023041e+001
,,,3.64000000e+007,-9.38635483e+001
,,,3.68000000e+007,-9.77243500e+001
,,,3.72000000e+007,-9.28126450e+001
,,,3.76000000e+007,-9.73562775e+001
,,,3.80000000e+007,-9.59942932e+001
