"Record Length",6250,"Points",0.00000000e+000,-6.39756737e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-7.04026871e+001
"Trigger Point",0,"Samples",8.00000000e+005,-7.28849182e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-7.55671692e+001
"",,,1.60000000e+006,-8.25562210e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-1.16434273e+002
,,,2.40000000e+006,-8.66513901e+001
,,,2.80000000e+006,-8.33078461e+001
,,,3.20000000e+006,-8.38950424e+001
,,,3.60000000e+006,-9.02576523e+001
,,,4.00000000e+006,-1.18514275e+002
,,,4.40000000e+006,-9.26079330e+001
,,,4.80000000e+006,-8.82716293e+001
,,,5.20000000e+006,-8.67939148e+001
,,,5.60000000e+006,-9.37195816e+001
,,,6.00000000e+006,-1.02253479e+002
,,,6.40000000e+006,-9.61084366e+001
,,,6.80000000e+006,-9.09039230e+001
,,,7.20000000e+006,-9.12593689e+001
,,,7.60000000e+006,-9.69811783e+001
,,,8.00000000e+006,-1.13839203e+002
,,,8.40000000e+006,-9.63201904e+001
,,,8.80000000e+006,-9.42290039e+001
,,,9.20000000e+006,-9.46161346e+001
,,,9.60000000e+006,-9.67296448e+001
,,,1.00000000e+007,-1.11441887e+002
,,,1.04000000e+007,-9.91264877e+001
,,,1.08000000e+007,-9.51233673e+001
,,,1.12000000e+007,-9.28762054e+001
,,,1.16000000e+007,-9.75873489e+001
,,,1.20000000e+007,-1.11968300e+002
,,,1.24000000e+007,-9.63710556e+001
,,,1.28000000e+007,-9.72157593e+001
,,,1.32000000e+007,-9.96635742e+001
,,,1.36000000e+007,-1.01034454e+002
,,,1.40000000e+007,-1.07478302e+002
,,,1.44000000e+007,-1.01830284e+002
,,,1.48000000e+007,-9.66670532e+001
,,,1.52000000e+007,-9.79717178e+001
,,,1.56000000e+007,-9.96854248e+001
,,,1.60000000e+007,-1.04134247e+002
,,,1.64000000e+007,-1.06576477e+002
,,,1.68000000e+007,-9.82141190e+001
,,,1.72000000e+007,-1.00706467e+002
,,,1.76000000e+007,-1.02934723e+002
,,,1.80000000e+007,-1.12388107e+002
,,,1.84000000e+007,-1.05809975e+002
,,,1.88000000e+007,-1.00208405e+002
,,,1.92000000e+007,-9.94777908e+001
,,,1.96000000e+007,-1.03094894e+002
,,,2.00000000e+007,-1.11566055e+002
,,,2.04000000e+007,-1.05963570e+002
,,,2.08000000e+007,-1.02808609e+002
,,,2.12000000e+007,-9.99397736e+001
,,,2.16000000e+007,-1.05559372e+002
,,,2.20000000e+007,-1.23512146e+002
,,,2.24000000e+007,-1.07373520e+002
,,,2.28000000e+007,-1.03453056e+002
,,,2.32000000e+007,-1.00376488e+002
,,,2.36000000e+007,-1.03430801e+002
,,,2.40000000e+007,-1.15049294e+002
,,,2.44000000e+007,-1.07259766e+002
,,,2.48000000e+007,-1.01251381e+002
,,,2.52000000e+007,-1.00877289e+002
,,,2.56000000e+007,-1.05755463e+002
,,,2.60000000e+007,-1.10478844e+002
,,,2.64000000e+007,-1.02729454e+002
,,,2.68000000e+007,-1.04510048e+002
,,,2.72000000e+007,-1.02357681e+002
,,,2.76000000e+007,-1.07596596e+002
,,,2.80000000e+007,-1.17808197e+002
