"Record Length",6250,"Points",0.00000000e+000,-1.67888279e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-2.33587379e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.52344227e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.87429428e+001
"",,,1.60000000e+006,-3.56524315e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.90349121e+001
,,,2.40000000e+006,-3.89632187e+001
,,,2.80000000e+006,-3.62054176e+001
,,,3.20000000e+006,-3.73139992e+001
,,,3.60000000e+006,-4.21642380e+001
,,,4.00000000e+006,-7.09465332e+001
,,,4.40000000e+006,-4.37476311e+001
,,,4.80000000e+006,-4.03895035e+001
,,,5.20000000e+006,-4.17130280e+001
,,,5.60000000e+006,-4.71650162e+001
,,,6.00000000e+006,-7.74463577e+001
,,,6.40000000e+006,-4.67932587e+001
,,,6.80000000e+006,-4.39439888e+001
,,,7.20000000e+006,-4.47414017e+001
,,,7.60000000e+006,-4.98699722e+001
,,,8.00000000e+006,-7.15085602e+001
,,,8.40000000e+006,-5.14338837e+001
,,,8.80000000e+006,-4.62610207e+001
,,,9.20000000e+006,-4.65533371e+001
,,,9.60000000e+006,-5.07164154e+001
,,,1.00000000e+007,-8.01121292e+001
,,,1.04000000e+007,-5.16537056e+001
,,,1.08000000e+007,-4.76737595e+001
,,,1.12000000e+007,-4.95857811e+001
,,,1.16000000e+007,-5.15993042e+001
,,,1.20000000e+007,-7.74442902e+001
,,,1.24000000e+007,-5.35735855e+001
,,,1.28000000e+007,-5.12667198e+001
,,,1.32000000e+007,-4.88673363e+001
,,,1.36000000e+007,-5.33429871e+001
,,,1.40000000e+007,-6.48690643e+001
,,,1.44000000e+007,-5.32993507e+001
,,,1.48000000e+007,-5.05838737e+001
,,,1.52000000e+007,-4.93654213e+001
,,,1.56000000e+007,-5.59832954e+001
,,,1.60000000e+007,-6.52407608e+001
,,,1.64000000e+007,-5.47378922e+001
,,,1.68000000e+007,-5.12581787e+001
,,,1.72000000e+007,-5.32176476e+001
,,,1.76000000e+007,-5.62074242e+001
,,,1.80000000e+007,-6.82314835e+001
,,,1.84000000e+007,-5.79095993e+001
,,,1.88000000e+007,-5.35581932e+001
,,,1.92000000e+007,-5.11282883e+001
,,,1.96000000e+007,-5.57022705e+001
,,,2.00000000e+007,-6.81991348e+001
,,,2.04000000e+007,-5.67932396e+001
,,,2.08000000e+007,-5.40423660e+001
,,,2.12000000e+007,-5.39715195e+001
,,,2.16000000e+007,-5.51399269e+001
,,,2.20000000e+007,-6.59738922e+001
,,,2.24000000e+007,-5.59855080e+001
,,,2.28000000e+007,-5.34304314e+001
,,,2.32000000e+007,-5.40398102e+001
,,,2.36000000e+007,-6.01636162e+001
,,,2.40000000e+007,-6.95491180e+001
,,,2.44000000e+007,-5.87741928e+001
,,,2.48000000e+007,-5.75982132e+001
,,,2.52000000e+007,-5.35301666e+001
,,,2.56000000e+007,-6.16066475e+001
,,,2.60000000e+007,-6.47009506e+001
,,,2.64000000e+007,-7.74666061e+001
,,,2.68000000e+007,-5.47945251e+001
,,,2.72000000e+007,-5.37198944e+001
,,,2.76000000e+007,-6.29365616e+001
,,,2.80000000e+007,-6.70308304e+001
,,,2.84000000e+007,-6.28596458e+001
,,,2.88000000e+007,-5.32515984e+001
,,,2.92000000e+007,-5.88576431e+001
,,,2.96000000e+007,-5.90291100e+001
,,,3.00000000e+007,-7.45894623e+001
,,,3.04000000e+007,-5.68718452e+001
,,,3.08000000e+007,-6.08738251e+001
,,,3.12000000e+007,-5.75171356e+001
,,,3.16000000e+007,-6.16481094e+001
,,,3.20000000e+007,-6.67884445e+001
,,,3.24000000e+007,-5.85801048e+001
,,,3.28000000e+007,-5.81091232e+001
,,,3.32000000e+007,-5.77634048e+001
,,,3.36000000e+007,-6.16678886e+001
,,,3.40000000e+007,-6.95326538e+001
,,,3.44000000e+007,-5.95188866e+001
,,,3.48000000e+007,-6.07862549e+001
,,,3.52000000e+007,-5.54691658e+001
,,,3.56000000e+007,-5.92248306e+001
,,,3.60000000e+007,-7.19095688e+001
,,,3.64000000e+007,-5.75708656e+001
,,,3.68000000e+007,-6.28942757e+001
,,,3.72000000e+007,-5.80759506e+001
,,,3.76000000e+007,-6.18567924e+001
,,,3.80000000e+007,-6.79846497e+001
,,,3.84000000e+007,-6.37248764e+001
,,,3.88000000e+007,-5.94026947e+001
,,,3.92000000e+007,-5.79558029e+001
,,,3.96000000e+007,-6.11850700e+001
,,,4.00000000e+007,-7.39948349e+001
,,,4.04000000e+007,-6.20572701e+001
,,,4.08000000e+007,-5.94223366e+001
,,,4.12000000e+007,-5.61842384e+001
,,,4.16000000e+007,-6.60526962e+001
,,,4.20000000e+007,-7.62773132e+001
,,,4.24000000e+007,-6.53512802e+001
,,,4.28000000e+007,-5.67826195e+001
,,,4.32000000e+007,-6.02914963e+001
,,,4.36000000e+007,-6.79585190e+001
,,,4.40000000e+007,-6.73204498e+001
,,,4.44000000e+007,-6.84964218e+001
,,,4.48000000e+007,-5.66392097e+001
,,,4.52000000e+007,-6.35763245e+001
,,,4.56000000e+007,-6.15535927e+001
,,,4.60000000e+007,-7.93721161e+001
,,,4.64000000e+007,-6.15499878e+001
,,,4.68000000e+007,-5.93036270e+001
,,,4.72000000e+007,-6.59010696e+001
,,,4.76000000e+007,-6.12110558e+001
,,,4.80000000e+007,-7.54512558e+001
,,,4.84000000e+007,-6.74775085e+001
,,,4.88000000e+007,-6.05604744e+001
,,,4.92000000e+007,-5.86912308e+001
,,,4.96000000e+007,-6.26417618e+001
,,,5.00000000e+007,-7.65791092e+001
,,,5.04000000e+007,-6.28744888e+001
,,,5.08000000e+007,-5.92820015e+001
,,,5.12000000e+007,-6.07638664e+001
,,,5.16000000e+007,-6.43114014e+001
,,,5.20000000e+007,-6.80482254e+001
,,,5.24000000e+007,-6.66720734e+001
,,,5.28000000e+007,-5.97762794e+001
,,,5.32000000e+007,-6.14092865e+001
,,,5.36000000e+007,-6.46696091e+001
,,,5.40000000e+007,-7.09809875e+001
,,,5.44000000e+007,-6.28441086e+001
,,,5.48000000e+007,-5.82946510e+001
,,,5.52000000e+007,-6.52664108e+001
,,,5.56000000e+007,-6.23183479e+001
,,,5.60000000e+007,-6.66302872e+001
,,,5.64000000e+007,-6.07749939e+001
,,,5.68000000e+007,-6.32552414e+001
,,,5.72000000e+007,-6.20396042e+001
,,,5.76000000e+007,-6.56842728e+001
,,,5.80000000e+007,-6.67300797e+001
,,,5.84000000e+007,-6.21621475e+001
,,,5.88000000e+007,-6.25406303e+001
,,,5.92000000e+007,-6.51630402e+001
,,,5.96000000e+007,-7.21869431e+001
,,,6.00000000e+007,-6.59336777e+001
,,,6.04000000e+007,-6.84738846e+001
,,,6.08000000e+007,-6.20460968e+001
,,,6.12000000e+007,-5.73815155e+001
,,,6.16000000e+007,-6.34924622e+001
,,,6.20000000e+007,-6.63573914e+001
,,,6.24000000e+007,-6.83670044e+001
,,,6.28000000e+007,-5.99728432e+001
,,,6.32000000e+007,-7.01602783e+001
,,,6.36000000e+007,-6.81749191e+001
,,,6.40000000e+007,-6.54841995e+001
,,,6.44000000e+007,-7.14922638e+001
,,,6.48000000e+007,-5.81875458e+001
,,,6.52000000e+007,-6.25753517e+001
,,,6.56000000e+007,-7.42485275e+001
,,,6.60000000e+007,-7.06520691e+001
,,,6.64000000e+007,-7.27516174e+001
,,,6.68000000e+007,-5.90575409e+001
,,,6.72000000e+007,-6.65201797e+001
,,,6.76000000e+007,-6.66278381e+001
,,,6.80000000e+007,-6.94229889e+001
