"Record Length",6250,"Points",0.00000000e+000,-6.42446823e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-7.05037766e+001
"Trigger Point",0,"Samples",8.00000000e+005,-7.34510422e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-7.53412552e+001
"",,,1.60000000e+006,-8.45971146e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-9.88353119e+001
,,,2.40000000e+006,-8.42527542e+001
,,,2.80000000e+006,-8.57039948e+001
,,,3.20000000e+006,-8.35407639e+001
,,,3.60000000e+006,-9.19702759e+001
,,,4.00000000e+006,-1.00061226e+002
,,,4.40000000e+006,-9.02413559e+001
,,,4.80000000e+006,-9.05025864e+001
,,,5.20000000e+006,-8.69398346e+001
,,,5.60000000e+006,-9.37652588e+001
,,,6.00000000e+006,-9.60239258e+001
,,,6.40000000e+006,-9.28351593e+001
,,,6.80000000e+006,-9.08326416e+001
,,,7.20000000e+006,-8.93481369e+001
,,,7.60000000e+006,-9.44354630e+001
,,,8.00000000e+006,-9.95885239e+001
,,,8.40000000e+006,-9.37416077e+001
,,,8.80000000e+006,-9.15950165e+001
,,,9.20000000e+006,-9.25697556e+001
,,,9.60000000e+006,-9.22156372e+001
,,,1.00000000e+007,-9.67556992e+001
,,,1.04000000e+007,-1.01486168e+002
,,,1.08000000e+007,-9.09207306e+001
,,,1.12000000e+007,-9.55187302e+001
,,,1.16000000e+007,-9.40832443e+001
,,,1.20000000e+007,-9.68287277e+001
,,,1.24000000e+007,-1.01350700e+002
,,,1.28000000e+007,-9.31755524e+001
,,,1.32000000e+007,-1.04040016e+002
,,,1.36000000e+007,-9.28735657e+001
,,,1.40000000e+007,-9.96673813e+001
,,,1.44000000e+007,-1.03334686e+002
,,,1.48000000e+007,-9.19523163e+001
,,,1.52000000e+007,-1.14277626e+002
,,,1.56000000e+007,-9.28671494e+001
,,,1.60000000e+007,-9.48198929e+001
,,,1.64000000e+007,-1.02681580e+002
,,,1.68000000e+007,-9.32718811e+001
,,,1.72000000e+007,-1.06329002e+002
,,,1.76000000e+007,-9.40753708e+001
,,,1.80000000e+007,-9.73085022e+001
,,,1.84000000e+007,-1.00128990e+002
,,,1.88000000e+007,-9.29099045e+001
,,,1.92000000e+007,-9.99883499e+001
,,,1.96000000e+007,-9.30947723e+001
,,,2.00000000e+007,-9.60553665e+001
,,,2.04000000e+007,-9.95606689e+001
,,,2.08000000e+007,-9.44253845e+001
,,,2.12000000e+007,-1.01756462e+002
,,,2.16000000e+007,-9.59116211e+001
,,,2.20000000e+007,-9.71649475e+001
,,,2.24000000e+007,-9.94703522e+001
,,,2.28000000e+007,-9.64047241e+001
,,,2.32000000e+007,-9.74236603e+001
,,,2.36000000e+007,-9.82451019e+001
,,,2.40000000e+007,-9.75183563e+001
,,,2.44000000e+007,-9.73638763e+001
,,,2.48000000e+007,-9.75560532e+001
,,,2.52000000e+007,-9.55393982e+001
,,,2.56000000e+007,-9.80876389e+001
,,,2.60000000e+007,-9.77680893e+001
,,,2.64000000e+007,-9.65502014e+001
,,,2.68000000e+007,-1.00548752e+002
,,,2.72000000e+007,-9.58394012e+001
,,,2.76000000e+007,-9.81328430e+001
,,,2.80000000e+007,-9.73975906e+001
,,,2.84000000e+007,-9.60698395e+001
,,,2.88000000e+007,-1.01341156e+002
,,,2.92000000e+007,-9.53816833e+001
,,,2.96000000e+007,-1.00182755e+002
,,,3.00000000e+007,-9.83375702e+001
,,,3.04000000e+007,-9.56319427e+001
,,,3.08000000e+007,-1.00893600e+002
,,,3.12000000e+007,-9.46989441e+001
,,,3.16000000e+007,-1.02540802e+002
,,,3.20000000e+007,-9.80847702e+001
,,,3.24000000e+007,-9.56997986e+001
,,,3.28000000e+007,-1.01950439e+002
,,,3.32000000e+007,-9.45547714e+001
,,,3.36000000e+007,-1.00955963e+002
,,,3.40000000e+007,-9.78097000e+001
,,,3.44000000e+007,-9.59662323e+001
,,,3.48000000e+007,-1.01070946e+002
,,,3.52000000e+007,-9.49947815e+001
,,,3.56000000e+007,-1.00178871e+002
,,,3.60000000e+007,-9.76184845e+001
,,,3.64000000e+007,-9.56859283e+001
,,,3.68000000e+007,-9.94645615e+001
,,,3.72000000e+007,-9.71493988e+001
,,,3.76000000e+007,-1.00563225e+002
,,,3.80000000e+007,-9.79271317e+001
,,,3.84000000e+007,-9.69463654e+001
,,,3.88000000e+007,-9.77076721e+001
,,,3.92000000e+007,-9.62767181e+001
,,,3.96000000e+007,-9.82430267e+001
,,,4.00000000e+007,-9.78910751e+001
