"Record Length",6250,"Points",0.00000000e+000,-6.68465958e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-7.33470001e+001
"Trigger Point",0,"Samples",8.00000000e+005,-7.54708939e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-7.85069046e+001
"",,,1.60000000e+006,-8.60464401e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-1.09717468e+002
,,,2.40000000e+006,-8.79830322e+001
,,,2.80000000e+006,-8.68030624e+001
,,,3.20000000e+006,-8.80843201e+001
,,,3.60000000e+006,-9.30079575e+001
,,,4.00000000e+006,-1.07152885e+002
,,,4.40000000e+006,-9.39968109e+001
,,,4.80000000e+006,-9.18447495e+001
,,,5.20000000e+006,-9.00254059e+001
,,,5.60000000e+006,-9.75761719e+001
,,,6.00000000e+006,-1.08571671e+002
,,,6.40000000e+006,-9.69223328e+001
,,,6.80000000e+006,-9.46715775e+001
,,,7.20000000e+006,-9.43227844e+001
,,,7.60000000e+006,-9.73219376e+001
,,,8.00000000e+006,-1.08119797e+002
,,,8.40000000e+006,-1.00621437e+002
,,,8.80000000e+006,-9.54488144e+001
,,,9.20000000e+006,-9.59585648e+001
,,,9.60000000e+006,-9.93605042e+001
,,,1.00000000e+007,-1.10601326e+002
,,,1.04000000e+007,-1.02596161e+002
,,,1.08000000e+007,-9.66852341e+001
,,,1.12000000e+007,-9.78659668e+001
,,,1.16000000e+007,-9.93893814e+001
,,,1.20000000e+007,-1.08426949e+002
,,,1.24000000e+007,-1.06614609e+002
,,,1.28000000e+007,-9.65980072e+001
,,,1.32000000e+007,-1.03265793e+002
,,,1.36000000e+007,-1.00068680e+002
,,,1.40000000e+007,-1.08389732e+002
,,,1.44000000e+007,-1.03900299e+002
,,,1.48000000e+007,-9.92107773e+001
,,,1.52000000e+007,-1.02490990e+002
,,,1.56000000e+007,-9.86910858e+001
,,,1.60000000e+007,-1.04562500e+002
,,,1.64000000e+007,-1.08227028e+002
,,,1.68000000e+007,-1.00094894e+002
,,,1.72000000e+007,-1.03854286e+002
,,,1.76000000e+007,-1.01779633e+002
,,,1.80000000e+007,-1.08599503e+002
,,,1.84000000e+007,-1.19120918e+002
,,,1.88000000e+007,-1.02989532e+002
,,,1.92000000e+007,-1.02807678e+002
,,,1.96000000e+007,-1.01787689e+002
,,,2.00000000e+007,-1.11182915e+002
,,,2.04000000e+007,-1.17114914e+002
,,,2.08000000e+007,-9.93302002e+001
,,,2.12000000e+007,-1.03162125e+002
,,,2.16000000e+007,-1.02502541e+002
,,,2.20000000e+007,-1.11041939e+002
,,,2.24000000e+007,-1.07338913e+002
,,,2.28000000e+007,-1.02990669e+002
,,,2.32000000e+007,-1.06349342e+002
,,,2.36000000e+007,-1.05006897e+002
,,,2.40000000e+007,-1.11380257e+002
,,,2.44000000e+007,-1.08579262e+002
,,,2.48000000e+007,-1.05357796e+002
,,,2.52000000e+007,-1.01070580e+002
,,,2.56000000e+007,-1.05918549e+002
,,,2.60000000e+007,-1.05536972e+002
,,,2.64000000e+007,-1.04427475e+002
,,,2.68000000e+007,-1.07900177e+002
,,,2.72000000e+007,-1.03275528e+002
,,,2.76000000e+007,-1.10328941e+002
,,,2.80000000e+007,-1.09692528e+002
,,,2.84000000e+007,-1.06739021e+002
,,,2.88000000e+007,-1.09156975e+002
,,,2.92000000e+007,-1.03292046e+002
,,,2.96000000e+007,-1.10493614e+002
,,,3.00000000e+007,-1.13727325e+002
,,,3.04000000e+007,-1.06803139e+002
,,,3.08000000e+007,-1.13754326e+002
,,,3.12000000e+007,-1.03636932e+002
,,,3.16000000e+007,-1.19691841e+002
,,,3.20000000e+007,-1.06966103e+002
,,,3.24000000e+007,-1.04408897e+002
,,,3.28000000e+007,-1.28427628e+002
,,,3.32000000e+007,-1.02318909e+002
,,,3.36000000e+007,-1.21426994e+002
,,,3.40000000e+007,-1.12250343e+002
,,,3.44000000e+007,-1.04794586e+002
,,,3.48000000e+007,-1.22636871e+002
,,,3.52000000e+007,-1.02681259e+002
,,,3.56000000e+007,-1.25114746e+002
,,,3.60000000e+007,-1.08800209e+002
,,,3.64000000e+007,-1.05003761e+002
,,,3.68000000e+007,-1.18846550e+002
,,,3.72000000e+007,-1.04672508e+002
,,,3.76000000e+007,-1.12428642e+002
,,,3.80000000e+007,-1.14098450e+002
,,,3.84000000e+007,-1.05447662e+002
,,,3.88000000e+007,-1.09078468e+002
,,,3.92000000e+007,-1.03488449e+002
,,,3.96000000e+007,-1.10139763e+002
,,,4.00000000e+007,-1.15115715e+002
,,,4.04000000e+007,-1.08800072e+002
,,,4.08000000e+007,-1.04862411e+002
,,,4.12000000e+007,-1.06668465e+002
,,,4.16000000e+007,-1.12140099e+002
,,,4.20000000e+007,-1.09710358e+002
,,,4.24000000e+007,-1.08546539e+002
,,,4.28000000e+007,-1.06042488e+002
,,,4.32000000e+007,-1.05678619e+002
,,,4.36000000e+007,-1.08807129e+002
,,,4.40000000e+007,-1.14022263e+002
,,,4.44000000e+007,-1.12300468e+002
,,,4.48000000e+007,-1.05923965e+002
,,,4.52000000e+007,-1.09346512e+002
,,,4.56000000e+007,-1.09566315e+002
,,,4.60000000e+007,-1.14039215e+002
,,,4.64000000e+007,-1.15129059e+002
,,,4.68000000e+007,-1.05413139e+002
,,,4.72000000e+007,-1.11733002e+002
,,,4.76000000e+007,-1.06680847e+002
,,,4.80000000e+007,-1.11920395e+002
,,,4.84000000e+007,-1.18922043e+002
,,,4.88000000e+007,-1.04934883e+002
,,,4.92000000e+007,-1.27428246e+002
,,,4.96000000e+007,-1.06868172e+002
,,,5.00000000e+007,-1.09670959e+002
,,,5.04000000e+007,-1.19689056e+002
,,,5.08000000e+007,-1.04363014e+002
,,,5.12000000e+007,-1.14650330e+002
,,,5.16000000e+007,-1.05060066e+002
,,,5.20000000e+007,-1.13251457e+002
,,,5.24000000e+007,-1.19619957e+002
,,,5.28000000e+007,-1.07809120e+002
,,,5.32000000e+007,-1.15707092e+002
,,,5.36000000e+007,-1.06562042e+002
,,,5.40000000e+007,-1.12792366e+002
,,,5.44000000e+007,-1.18515213e+002
,,,5.48000000e+007,-1.06319633e+002
,,,5.52000000e+007,-1.09315598e+002
,,,5.56000000e+007,-1.07581772e+002
,,,5.60000000e+007,-1.16552673e+002
,,,5.64000000e+007,-1.22052933e+002
,,,5.68000000e+007,-1.09315895e+002
,,,5.72000000e+007,-1.09057014e+002
,,,5.76000000e+007,-1.08409958e+002
,,,5.80000000e+007,-1.11858368e+002
,,,5.84000000e+007,-1.15215553e+002
,,,5.88000000e+007,-1.10175957e+002
,,,5.92000000e+007,-1.07504288e+002
,,,5.96000000e+007,-1.09556969e+002
,,,6.00000000e+007,-1.09539551e+002
,,,6.04000000e+007,-1.12363556e+002
,,,6.08000000e+007,-1.12686432e+002
,,,6.12000000e+007,-1.04949821e+002
,,,6.16000000e+007,-1.18631226e+002
,,,6.20000000e+007,-1.15078453e+002
,,,6.24000000e+007,-1.07949379e+002
,,,6.28000000e+007,-1.12592049e+002
,,,6.32000000e+007,-1.06189262e+002
,,,6.36000000e+007,-1.16168205e+002
,,,6.40000000e+007,-1.11701431e+002
,,,6.44000000e+007,-1.06828621e+002
,,,6.48000000e+007,-1.23417450e+002
,,,6.52000000e+007,-1.05066795e+002
,,,6.56000000e+007,-1.10830139e+002
,,,6.60000000e+007,-1.11144951e+002
,,,6.64000000e+007,-1.09286819e+002
,,,6.68000000e+007,-1.24200233e+002
,,,6.72000000e+007,-1.06263542e+002
,,,6.76000000e+007,-1.19183029e+002
,,,6.80000000e+007,-1.13098946e+002
,,,6.84000000e+007,-1.08729729e+002
,,,6.88000000e+007,-1.15641975e+002
,,,6.92000000e+007,-1.05730766e+002
,,,6.96000000e+007,-1.13700424e+002
,,,7.00000000e+007,-1.11005363e+002
,,,7.04000000e+007,-1.08663727e+002
,,,7.08000000e+007,-1.14263573e+002
,,,7.12000000e+007,-1.08113220e+002
,,,7.16000000e+007,-1.23680626e+002
,,,7.20000000e+007,-1.09819588e+002
,,,7.24000000e+007,-1.07926414e+002
,,,7.28000000e+007,-1.11170586e+002
,,,7.32000000e+007,-1.06113892e+002
,,,7.36000000e+007,-1.13921532e+002
,,,7.40000000e+007,-1.10015427e+002
,,,7.44000000e+007,-1.08985817e+002
,,,7.48000000e+007,-1.10896408e+002
,,,7.52000000e+007,-1.09048912e+002
,,,7.56000000e+007,-1.11057587e+002
,,,7.60000000e+007,-1.08928818e+002
,,,7.64000000e+007,-1.09755753e+002
,,,7.68000000e+007,-1.06498688e+002
,,,7.72000000e+007,-1.11749084e+002
,,,7.76000000e+007,-1.11659210e+002
,,,7.80000000e+007,-1.14813774e+002
,,,7.84000000e+007,-1.14713890e+002
,,,7.88000000e+007,-1.11902481e+002
,,,7.92000000e+007,-1.09422943e+002
,,,7.96000000e+007,-1.09675598e+002
,,,8.00000000e+007,-1.14864006e+002
,,,8.04000000e+007,-1.11335297e+002
,,,8.08000000e+007,-1.07720123e+002
,,,8.12000000e+007,-1.17150566e+002
,,,8.16000000e+007,-1.07122948e+002
,,,8.20000000e+007,-1.21859344e+002
,,,8.24000000e+007,-1.12852028e+002
,,,8.28000000e+007,-1.05741440e+002
,,,8.32000000e+007,-1.31152496e+002
,,,8.36000000e+007,-1.09396484e+002
,,,8.40000000e+007,-1.10551308e+002
,,,8.44000000e+007,-1.19725266e+002
,,,8.48000000e+007,-1.06700417e+002
,,,8.52000000e+007,-1.14784752e+002
,,,8.56000000e+007,-1.11392296e+002
,,,8.60000000e+007,-1.18420174e+002
,,,8.64000000e+007,-1.18629372e+002
,,,8.68000000e+007,-1.07681229e+002
,,,8.72000000e+007,-1.20551758e+002
,,,8.76000000e+007,-1.16400894e+002
,,,8.80000000e+007,-1.14494102e+002
,,,8.84000000e+007,-1.09136154e+002
,,,8.88000000e+007,-1.08599304e+002
,,,8.92000000e+007,-1.23307549e+002
,,,8.96000000e+007,-1.08300743e+002
,,,9.00000000e+007,-1.05417023e+002
,,,9.04000000e+007,-1.10255447e+002
,,,9.08000000e+007,-1.12933983e+002
,,,9.12000000e+007,-1.20125389e+002
,,,9.16000000e+007,-1.13050049e+002
,,,9.20000000e+007,-1.13414101e+002
,,,9.24000000e+007,-1.16983627e+002
,,,9.28000000e+007,-1.07070587e+002
,,,9.32000000e+007,-1.03816536e+002
,,,9.36000000e+007,-1.09052246e+002
,,,9.40000000e+007,-1.11046173e+002
,,,9.44000000e+007,-1.10193176e+002
,,,9.48000000e+007,-1.10691521e+002
,,,9.52000000e+007,-1.05961380e+002
,,,9.56000000e+007,-1.20880676e+002
,,,9.60000000e+007,-1.21644341e+002
,,,9.64000000e+007,-1.11405151e+002
,,,9.68000000e+007,-1.14562637e+002
,,,9.72000000e+007,-1.01518700e+002
,,,9.76000000e+007,-1.17100533e+002
,,,9.80000000e+007,-1.21159950e+002
,,,9.84000000e+007,-1.16253929e+002
,,,9.88000000e+007,-1.05359398e+002
,,,9.92000000e+007,-1.06279396e+002
,,,9.96000000e+007,-1.07026474e+002
,,,1.00000000e+008,-1.14426735e+002
,,,1.00400000e+008,-1.07192726e+002
,,,1.00800000e+008,-1.24919106e+002
,,,1.01200000e+008,-1.06215302e+002
,,,1.01600000e+008,-1.10834610e+002
,,,1.02000000e+008,-1.09494949e+002
,,,1.02400000e+008,-1.07503601e+002
,,,1.02800000e+008,-1.19904739e+002
,,,1.03200000e+008,-1.04300079e+002
,,,1.03600000e+008,-1.15177246e+002
,,,1.04000000e+008,-1.20095673e+002
,,,1.04400000e+008,-1.05145317e+002
,,,1.04800000e+008,-1.11756866e+002
,,,1.05200000e+008,-1.16625580e+002
,,,1.05600000e+008,-1.24195267e+002
,,,1.06000000e+008,-1.23542305e+002
,,,1.06400000e+008,-1.10305283e+002
,,,1.06800000e+008,-1.08183777e+002
,,,1.07200000e+008,-1.04208931e+002
,,,1.07600000e+008,-1.02390984e+002
,,,1.08000000e+008,-1.08470299e+002
,,,1.08400000e+008,-1.06363327e+002
,,,1.08800000e+008,-1.13327271e+002
,,,1.09200000e+008,-1.07576782e+002
,,,1.09600000e+008,-1.10992889e+002
,,,1.10000000e+008,-1.10328209e+002
,,,1.10400000e+008,-1.09191788e+002
,,,1.10800000e+008,-1.07169098e+002
,,,1.11200000e+008,-1.08281998e+002
,,,1.11600000e+008,-1.11534111e+002
,,,1.12000000e+008,-1.14689758e+002
,,,1.12400000e+008,-1.19662636e+002
,,,1.12800000e+008,-1.10399895e+002
,,,1.13200000e+008,-1.11903603e+002
,,,1.13600000e+008,-1.12422180e+002
,,,1.14000000e+008,-1.07487518e+002
,,,1.14400000e+008,-1.16055214e+002
,,,1.14800000e+008,-1.16458160e+002
,,,1.15200000e+008,-1.13515678e+002
,,,1.15600000e+008,-1.09832397e+002
,,,1.16000000e+008,-1.07430321e+002
,,,1.16400000e+008,-1.10814827e+002
,,,1.16800000e+008,-1.17626656e+002
,,,1.17200000e+008,-1.09542953e+002
,,,1.17600000e+008,-1.07318703e+002
,,,1.18000000e+008,-1.08775772e+002
,,,1.18400000e+008,-1.16627983e+002
,,,1.18800000e+008,-1.12425095e+002
,,,1.19200000e+008,-1.10834877e+002
,,,1.19600000e+008,-1.10741364e+002
,,,1.20000000e+008,-1.17514030e+002
,,,1.20400000e+008,-1.19094757e+002
,,,1.20800000e+008,-1.09660019e+002
,,,1.21200000e+008,-1.19980133e+002
,,,1.21600000e+008,-1.13617050e+002
,,,1.22000000e+008,-1.08340767e+002
,,,1.22400000e+008,-1.08996109e+002
,,,1.22800000e+008,-1.08588959e+002
,,,1.23200000e+008,-1.20892715e+002
,,,1.23600000e+008,-1.11783218e+002
,,,1.24000000e+008,-1.11938713e+002
,,,1.24400000e+008,-1.23957100e+002
,,,1.24800000e+008,-1.10969666e+002
,,,1.25200000e+008,-1.11931297e+002
,,,1.25600000e+008,-1.14684860e+002
,,,1.26000000e+008,-1.11611961e+002
,,,1.26400000e+008,-1.11556129e+002
,,,1.26800000e+008,-1.13808945e+002
,,,1.27200000e+008,-1.09706261e+002
,,,1.27600000e+008,-1.10753922e+002
,,,1.28000000e+008,-1.13857231e+002
,,,1.28400000e+008,-1.10070831e+002
,,,1.28800000e+008,-1.16000710e+002
,,,1.29200000e+008,-1.16201797e+002
,,,1.29600000e+008,-1.24112457e+002
,,,1.30000000e+008,-1.10487167e+002
,,,1.30400000e+008,-1.10054604e+002
,,,1.30800000e+008,-1.07980568e+002
,,,1.31200000e+008,-1.08682999e+002
,,,1.31600000e+008,-1.07865364e+002
,,,1.32000000e+008,-1.05643486e+002
,,,1.32400000e+008,-1.05078339e+002
,,,1.32800000e+008,-1.13061806e+002
,,,1.33200000e+008,-1.11449921e+002
,,,1.33600000e+008,-1.11458305e+002
,,,1.34000000e+008,-1.10703117e+002
,,,1.34400000e+008,-1.07841568e+002
,,,1.34800000e+008,-1.12126526e+002
,,,1.35200000e+008,-1.08786110e+002
,,,1.35600000e+008,-1.10511581e+002
,,,1.36000000e+008,-1.11882645e+002
,,,1.36400000e+008,-1.13700508e+002
,,,1.36800000e+008,-1.11368073e+002
,,,1.37200000e+008,-1.06796600e+002
,,,1.37600000e+008,-1.14291664e+002
,,,1.38000000e+008,-1.11537483e+002
,,,1.38400000e+008,-1.12155869e+002
,,,1.38800000e+008,-1.24285568e+002
,,,1.39200000e+008,-1.10737297e+002
,,,1.39600000e+008,-1.12941338e+002
,,,1.40000000e+008,-1.18908592e+002
,,,1.40400000e+008,-1.14943100e+002
,,,1.40800000e+008,-1.20515327e+002
,,,1.41200000e+008,-1.13998085e+002
,,,1.41600000e+008,-1.12943123e+002
,,,1.42000000e+008,-1.16137375e+002
,,,1.42400000e+008,-1.21412666e+002
,,,1.42800000e+008,-1.15071480e+002
,,,1.43200000e+008,-1.13643196e+002
,,,1.43600000e+008,-1.13481720e+002
,,,1.44000000e+008,-1.20895271e+002
,,,1.44400000e+008,-1.22412460e+002
,,,1.44800000e+008,-1.29759491e+002
,,,1.45200000e+008,-1.16390800e+002
,,,1.45600000e+008,-1.13133522e+002
,,,1.46000000e+008,-1.13012367e+002
,,,1.46400000e+008,-1.12734467e+002
,,,1.46800000e+008,-1.13603226e+002
,,,1.47200000e+008,-1.16256905e+002
,,,1.47600000e+008,-1.11001007e+002
,,,1.48000000e+008,-1.10856544e+002
,,,1.48400000e+008,-1.16127686e+002
,,,1.48800000e+008,-1.19491264e+002
,,,1.49200000e+008,-1.13398918e+002
,,,1.49600000e+008,-1.12504250e+002
,,,1.50000000e+008,-1.07052185e+002
,,,1.50400000e+008,-1.10968124e+002
,,,1.50800000e+008,-1.16873154e+002
,,,1.51200000e+008,-1.12096497e+002
,,,1.51600000e+008,-1.10535538e+002
,,,1.52000000e+008,-1.10896011e+002
,,,1.52400000e+008,-1.11594727e+002
,,,1.52800000e+008,-1.12043114e+002
,,,1.53200000e+008,-1.17689461e+002
,,,1.53600000e+008,-1.12074005e+002
,,,1.54000000e+008,-1.14138161e+002
,,,1.54400000e+008,-1.15372940e+002
,,,1.54800000e+008,-1.08653389e+002
,,,1.55200000e+008,-1.13300079e+002
,,,1.55600000e+008,-1.10506554e+002
,,,1.56000000e+008,-1.12399696e+002
,,,1.56400000e+008,-1.17831108e+002
,,,1.56800000e+008,-1.27958458e+002
,,,1.57200000e+008,-1.19412140e+002
,,,1.57600000e+008,-1.23147903e+002
,,,1.58000000e+008,-1.09212242e+002
,,,1.58400000e+008,-1.09959099e+002
,,,1.58800000e+008,-1.08303574e+002
,,,1.59200000e+008,-1.11357315e+002
,,,1.59600000e+008,-1.07514221e+002
,,,1.60000000e+008,-1.09654640e+002
,,,1.60400000e+008,-1.16788239e+002
,,,1.60800000e+008,-1.07213051e+002
,,,1.61200000e+008,-1.09000168e+002
,,,1.61600000e+008,-1.09632332e+002
,,,1.62000000e+008,-1.11769798e+002
,,,1.62400000e+008,-1.11161736e+002
,,,1.62800000e+008,-1.13359489e+002
,,,1.63200000e+008,-1.06607819e+002
,,,1.63600000e+008,-1.04364471e+002
,,,1.64000000e+008,-1.06944786e+002
,,,1.64400000e+008,-1.08959137e+002
,,,1.64800000e+008,-1.09250397e+002
,,,1.65200000e+008,-1.10782547e+002
,,,1.65600000e+008,-1.02723351e+002
,,,1.66000000e+008,-9.79971008e+001
,,,1.66400000e+008,-9.57520065e+001
,,,1.66800000e+008,-9.45639267e+001
,,,1.67200000e+008,-9.53764267e+001
,,,1.67600000e+008,-9.58688431e+001
,,,1.68000000e+008,-9.65253220e+001
,,,1.68400000e+008,-9.70894852e+001
,,,1.68800000e+008,-9.72824326e+001
,,,1.69200000e+008,-9.63473663e+001
,,,1.69600000e+008,-9.64833298e+001
,,,1.70000000e+008,-9.73733749e+001
,,,1.70400000e+008,-9.87967148e+001
,,,1.70800000e+008,-9.99641190e+001
,,,1.71200000e+008,-9.94343033e+001
,,,1.71600000e+008,-1.00594315e+002
,,,1.72000000e+008,-1.00903206e+002
,,,1.72400000e+008,-1.03694939e+002
,,,1.72800000e+008,-1.06189659e+002
,,,1.73200000e+008,-1.04302315e+002
,,,1.73600000e+008,-1.04388351e+002
,,,1.74000000e+008,-1.06352448e+002
,,,1.74400000e+008,-1.10172379e+002
,,,1.74800000e+008,-1.18681450e+002
,,,1.75200000e+008,-1.01135262e+002
