"Record Length",6250,"Points",0.00000000e+000,-6.58130112e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-7.18726578e+001
"Trigger Point",0,"Samples",8.00000000e+005,-7.49972687e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-7.76671143e+001
"",,,1.60000000e+006,-8.57212372e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-9.94023209e+001
,,,2.40000000e+006,-8.63632813e+001
,,,2.80000000e+006,-8.65672989e+001
,,,3.20000000e+006,-8.54369965e+001
,,,3.60000000e+006,-9.44447174e+001
,,,4.00000000e+006,-1.00576286e+002
,,,4.40000000e+006,-9.19665527e+001
,,,4.80000000e+006,-9.19099731e+001
,,,5.20000000e+006,-8.90735245e+001
,,,5.60000000e+006,-9.81052704e+001
,,,6.00000000e+006,-1.04717949e+002
,,,6.40000000e+006,-9.49229965e+001
,,,6.80000000e+006,-9.39863358e+001
,,,7.20000000e+006,-9.13560028e+001
,,,7.60000000e+006,-9.58423691e+001
,,,8.00000000e+006,-1.02730560e+002
,,,8.40000000e+006,-9.85644836e+001
,,,8.80000000e+006,-9.42483215e+001
,,,9.20000000e+006,-9.63995972e+001
,,,9.60000000e+006,-9.61940460e+001
,,,1.00000000e+007,-9.93750229e+001
,,,1.04000000e+007,-9.92907333e+001
,,,1.08000000e+007,-9.53003998e+001
,,,1.12000000e+007,-1.01614464e+002
,,,1.16000000e+007,-9.46116791e+001
,,,1.20000000e+007,-1.01173294e+002
,,,1.24000000e+007,-1.04350655e+002
,,,1.28000000e+007,-9.42755127e+001
,,,1.32000000e+007,-1.03755707e+002
,,,1.36000000e+007,-9.69987335e+001
,,,1.40000000e+007,-1.00918419e+002
,,,1.44000000e+007,-1.05917297e+002
,,,1.48000000e+007,-9.51757736e+001
,,,1.52000000e+007,-1.10994186e+002
,,,1.56000000e+007,-9.61787872e+001
,,,1.60000000e+007,-1.01686989e+002
,,,1.64000000e+007,-1.09052773e+002
,,,1.68000000e+007,-9.61682053e+001
,,,1.72000000e+007,-1.06528915e+002
,,,1.76000000e+007,-9.65856247e+001
,,,1.80000000e+007,-1.00157516e+002
,,,1.84000000e+007,-1.05709290e+002
,,,1.88000000e+007,-9.59176483e+001
,,,1.92000000e+007,-1.05787987e+002
,,,1.96000000e+007,-9.77303009e+001
,,,2.00000000e+007,-1.00001900e+002
,,,2.04000000e+007,-1.10259674e+002
,,,2.08000000e+007,-9.74355850e+001
,,,2.12000000e+007,-1.02163948e+002
,,,2.16000000e+007,-1.00451820e+002
,,,2.20000000e+007,-1.02205627e+002
,,,2.24000000e+007,-1.01165504e+002
,,,2.28000000e+007,-1.00672836e+002
,,,2.32000000e+007,-9.95976715e+001
,,,2.36000000e+007,-1.02533249e+002
,,,2.40000000e+007,-1.04333633e+002
,,,2.44000000e+007,-1.01161659e+002
,,,2.48000000e+007,-1.00400719e+002
,,,2.52000000e+007,-9.95611191e+001
,,,2.56000000e+007,-1.03329330e+002
,,,2.60000000e+007,-1.03445717e+002
,,,2.64000000e+007,-9.95765457e+001
,,,2.68000000e+007,-1.02253166e+002
,,,2.72000000e+007,-1.00209251e+002
,,,2.76000000e+007,-1.03754547e+002
,,,2.80000000e+007,-1.05050140e+002
,,,2.84000000e+007,-1.00379326e+002
,,,2.88000000e+007,-1.04921165e+002
,,,2.92000000e+007,-9.83251724e+001
,,,2.96000000e+007,-1.07607819e+002
,,,3.00000000e+007,-1.04166222e+002
,,,3.04000000e+007,-9.84951553e+001
,,,3.08000000e+007,-1.07903336e+002
,,,3.12000000e+007,-9.86766357e+001
,,,3.16000000e+007,-1.07443283e+002
,,,3.20000000e+007,-1.05067535e+002
,,,3.24000000e+007,-1.00771370e+002
,,,3.28000000e+007,-1.10611580e+002
,,,3.32000000e+007,-9.85515747e+001
,,,3.36000000e+007,-1.07783043e+002
,,,3.40000000e+007,-1.03657326e+002
,,,3.44000000e+007,-9.97154541e+001
,,,3.48000000e+007,-1.06441002e+002
,,,3.52000000e+007,-9.82539825e+001
,,,3.56000000e+007,-1.09224937e+002
,,,3.60000000e+007,-1.07169830e+002
,,,3.64000000e+007,-1.01735435e+002
,,,3.68000000e+007,-1.07338882e+002
,,,3.72000000e+007,-9.95491867e+001
,,,3.76000000e+007,-1.04261848e+002
,,,3.80000000e+007,-1.03553879e+002
,,,3.84000000e+007,-1.01641029e+002
,,,3.88000000e+007,-1.05959473e+002
,,,3.92000000e+007,-1.01793068e+002
,,,3.96000000e+007,-1.05124321e+002
,,,4.00000000e+007,-1.02659019e+002
,,,4.04000000e+007,-1.02401207e+002
,,,4.08000000e+007,-1.01921326e+002
,,,4.12000000e+007,-1.01442474e+002
,,,4.16000000e+007,-1.03496506e+002
,,,4.20000000e+007,-1.03640274e+002
