"Record Length",6250,"Points",0.00000000e+000,-5.86243401e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-6.51508331e+001
"Trigger Point",0,"Samples",8.00000000e+005,-6.76027222e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-6.97286224e+001
"",,,1.60000000e+006,-7.81522141e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-9.31849670e+001
,,,2.40000000e+006,-7.96224289e+001
,,,2.80000000e+006,-7.82721634e+001
,,,3.20000000e+006,-7.78404388e+001
,,,3.60000000e+006,-8.61385574e+001
,,,4.00000000e+006,-9.76013412e+001
,,,4.40000000e+006,-8.39055557e+001
,,,4.80000000e+006,-8.42069321e+001
,,,5.20000000e+006,-8.14349442e+001
,,,5.60000000e+006,-9.02829361e+001
,,,6.00000000e+006,-9.36340637e+001
,,,6.40000000e+006,-8.64702454e+001
,,,6.80000000e+006,-8.61258850e+001
,,,7.20000000e+006,-8.53261337e+001
,,,7.60000000e+006,-8.91257935e+001
,,,8.00000000e+006,-9.57201004e+001
,,,8.40000000e+006,-8.96878204e+001
,,,8.80000000e+006,-8.61307144e+001
,,,9.20000000e+006,-8.84086533e+001
,,,9.60000000e+006,-8.96432495e+001
,,,1.00000000e+007,-9.53100204e+001
,,,1.04000000e+007,-9.53724670e+001
,,,1.08000000e+007,-8.74863663e+001
,,,1.12000000e+007,-9.38827896e+001
,,,1.16000000e+007,-8.91743393e+001
,,,1.20000000e+007,-9.58028336e+001
,,,1.24000000e+007,-9.91835327e+001
,,,1.28000000e+007,-8.73359299e+001
,,,1.32000000e+007,-9.68177414e+001
,,,1.36000000e+007,-9.06443100e+001
,,,1.40000000e+007,-9.38801270e+001
,,,1.44000000e+007,-1.05986656e+002
,,,1.48000000e+007,-8.82325592e+001
,,,1.52000000e+007,-1.04460625e+002
,,,1.56000000e+007,-9.01698303e+001
,,,1.60000000e+007,-9.47454910e+001
,,,1.64000000e+007,-9.89935608e+001
,,,1.68000000e+007,-8.89357224e+001
,,,1.72000000e+007,-9.98570633e+001
,,,1.76000000e+007,-9.22271729e+001
,,,1.80000000e+007,-1.00776924e+002
,,,1.84000000e+007,-1.00580978e+002
,,,1.88000000e+007,-9.01907578e+001
,,,1.92000000e+007,-1.01421501e+002
,,,1.96000000e+007,-9.13998566e+001
,,,2.00000000e+007,-9.58349457e+001
,,,2.04000000e+007,-1.00399643e+002
,,,2.08000000e+007,-8.96221313e+001
,,,2.12000000e+007,-9.33556213e+001
,,,2.16000000e+007,-9.22999420e+001
,,,2.20000000e+007,-9.52001877e+001
,,,2.24000000e+007,-9.54823837e+001
,,,2.28000000e+007,-9.24188461e+001
,,,2.32000000e+007,-9.41031113e+001
,,,2.36000000e+007,-9.59869232e+001
,,,2.40000000e+007,-9.41639404e+001
,,,2.44000000e+007,-9.49910583e+001
,,,2.48000000e+007,-9.56852341e+001
,,,2.52000000e+007,-9.11020126e+001
,,,2.56000000e+007,-9.62189789e+001
,,,2.60000000e+007,-9.67346420e+001
,,,2.64000000e+007,-9.34583817e+001
,,,2.68000000e+007,-9.69989624e+001
,,,2.72000000e+007,-9.30908585e+001
,,,2.76000000e+007,-9.65277557e+001
,,,2.80000000e+007,-9.56056824e+001
,,,2.84000000e+007,-9.31860123e+001
,,,2.88000000e+007,-1.01493423e+002
,,,2.92000000e+007,-9.12201004e+001
,,,2.96000000e+007,-1.01587166e+002
,,,3.00000000e+007,-9.65036087e+001
,,,3.04000000e+007,-9.28702164e+001
,,,3.08000000e+007,-1.06812553e+002
,,,3.12000000e+007,-9.09713287e+001
,,,3.16000000e+007,-1.01494591e+002
,,,3.20000000e+007,-9.59663773e+001
,,,3.24000000e+007,-9.22004166e+001
,,,3.28000000e+007,-1.06925064e+002
,,,3.32000000e+007,-9.16276474e+001
,,,3.36000000e+007,-9.97173767e+001
,,,3.40000000e+007,-9.61391907e+001
