"Record Length",6250,"Points",0.00000000e+000,-1.71353779e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-2.36980286e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.56507893e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.90688934e+001
"",,,1.60000000e+006,-3.59704971e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.20988998e+001
,,,2.40000000e+006,-3.93693962e+001
,,,2.80000000e+006,-3.63154640e+001
,,,3.20000000e+006,-3.73202477e+001
,,,3.60000000e+006,-4.30673294e+001
,,,4.00000000e+006,-7.01783142e+001
,,,4.40000000e+006,-4.42474709e+001
,,,4.80000000e+006,-4.14012794e+001
,,,5.20000000e+006,-4.22740097e+001
,,,5.60000000e+006,-4.64904022e+001
,,,6.00000000e+006,-6.47959137e+001
,,,6.40000000e+006,-4.81061668e+001
,,,6.80000000e+006,-4.37822304e+001
,,,7.20000000e+006,-4.50104904e+001
,,,7.60000000e+006,-4.86372185e+001
,,,8.00000000e+006,-7.38525848e+001
,,,8.40000000e+006,-4.99120941e+001
,,,8.80000000e+006,-4.62305450e+001
,,,9.20000000e+006,-4.70270195e+001
,,,9.60000000e+006,-5.19773712e+001
,,,1.00000000e+007,-6.77309875e+001
,,,1.04000000e+007,-5.15316658e+001
,,,1.08000000e+007,-4.86576996e+001
,,,1.12000000e+007,-4.87523651e+001
,,,1.16000000e+007,-5.26750031e+001
,,,1.20000000e+007,-7.00095367e+001
,,,1.24000000e+007,-5.53575516e+001
,,,1.28000000e+007,-4.96797600e+001
,,,1.32000000e+007,-4.87095222e+001
,,,1.36000000e+007,-5.52809982e+001
,,,1.40000000e+007,-7.35642090e+001
,,,1.44000000e+007,-5.40887337e+001
,,,1.48000000e+007,-5.20471535e+001
,,,1.52000000e+007,-5.12382240e+001
,,,1.56000000e+007,-5.54232368e+001
,,,1.60000000e+007,-7.45283356e+001
,,,1.64000000e+007,-5.56607933e+001
,,,1.68000000e+007,-5.28429108e+001
,,,1.72000000e+007,-5.29158211e+001
,,,1.76000000e+007,-5.47386589e+001
,,,1.80000000e+007,-6.67975616e+001
,,,1.84000000e+007,-5.80836105e+001
,,,1.88000000e+007,-5.19929886e+001
,,,1.92000000e+007,-5.43826561e+001
,,,1.96000000e+007,-5.89366264e+001
,,,2.00000000e+007,-6.33162575e+001
,,,2.04000000e+007,-5.83675346e+001
,,,2.08000000e+007,-5.33165703e+001
,,,2.12000000e+007,-5.51026993e+001
,,,2.16000000e+007,-5.55320282e+001
,,,2.20000000e+007,-8.25370636e+001
,,,2.24000000e+007,-5.85016289e+001
,,,2.28000000e+007,-5.48034859e+001
,,,2.32000000e+007,-5.46575165e+001
,,,2.36000000e+007,-5.68290329e+001
,,,2.40000000e+007,-6.93380508e+001
,,,2.44000000e+007,-6.28806915e+001
,,,2.48000000e+007,-5.39424782e+001
,,,2.52000000e+007,-5.44435654e+001
,,,2.56000000e+007,-6.11099930e+001
,,,2.60000000e+007,-7.47238770e+001
,,,2.64000000e+007,-6.06702576e+001
,,,2.68000000e+007,-5.81762276e+001
,,,2.72000000e+007,-5.59109802e+001
,,,2.76000000e+007,-6.02930107e+001
,,,2.80000000e+007,-7.61362839e+001
,,,2.84000000e+007,-6.63016586e+001
,,,2.88000000e+007,-5.57878036e+001
,,,2.92000000e+007,-5.83803902e+001
,,,2.96000000e+007,-5.95093918e+001
,,,3.00000000e+007,-6.19785690e+001
,,,3.04000000e+007,-6.14247131e+001
,,,3.08000000e+007,-5.74466324e+001
,,,3.12000000e+007,-5.48425636e+001
,,,3.16000000e+007,-5.88986626e+001
,,,3.20000000e+007,-6.27385864e+001
,,,3.24000000e+007,-5.70323601e+001
,,,3.28000000e+007,-5.93269768e+001
,,,3.32000000e+007,-6.33758774e+001
,,,3.36000000e+007,-5.62920914e+001
,,,3.40000000e+007,-7.24762878e+001
,,,3.44000000e+007,-6.11206779e+001
,,,3.48000000e+007,-6.18905602e+001
,,,3.52000000e+007,-5.71009178e+001
,,,3.56000000e+007,-5.88886299e+001
,,,3.60000000e+007,-7.92140884e+001
,,,3.64000000e+007,-6.34491348e+001
,,,3.68000000e+007,-6.23772087e+001
,,,3.72000000e+007,-5.69608879e+001
,,,3.76000000e+007,-6.33784828e+001
,,,3.80000000e+007,-6.81563339e+001
,,,3.84000000e+007,-7.31882858e+001
,,,3.88000000e+007,-5.80175819e+001
,,,3.92000000e+007,-5.37516212e+001
,,,3.96000000e+007,-6.22964134e+001
,,,4.00000000e+007,-7.40640945e+001
,,,4.04000000e+007,-6.44670181e+001
,,,4.08000000e+007,-5.87541618e+001
,,,4.12000000e+007,-5.91127625e+001
,,,4.16000000e+007,-6.07142677e+001
,,,4.20000000e+007,-7.75109558e+001
,,,4.24000000e+007,-6.28996658e+001
,,,4.28000000e+007,-5.75419121e+001
,,,4.32000000e+007,-5.82928772e+001
,,,4.36000000e+007,-6.72969513e+001
,,,4.40000000e+007,-6.38195152e+001
,,,4.44000000e+007,-6.20324478e+001
,,,4.48000000e+007,-5.90352592e+001
,,,4.52000000e+007,-5.87587242e+001
,,,4.56000000e+007,-7.85741119e+001
,,,4.60000000e+007,-6.98098831e+001
,,,4.64000000e+007,-6.93499832e+001
,,,4.68000000e+007,-5.88452034e+001
,,,4.72000000e+007,-6.24362946e+001
,,,4.76000000e+007,-6.58099136e+001
,,,4.80000000e+007,-6.58432770e+001
,,,4.84000000e+007,-6.36687279e+001
,,,4.88000000e+007,-5.78318748e+001
,,,4.92000000e+007,-6.38142700e+001
,,,4.96000000e+007,-6.10467453e+001
,,,5.00000000e+007,-7.20585785e+001
,,,5.04000000e+007,-6.55044098e+001
,,,5.08000000e+007,-5.97809258e+001
,,,5.12000000e+007,-6.15120621e+001
,,,5.16000000e+007,-6.29892693e+001
,,,5.20000000e+007,-8.27676086e+001
,,,5.24000000e+007,-6.66394272e+001
,,,5.28000000e+007,-6.39961052e+001
,,,5.32000000e+007,-6.41109238e+001
,,,5.36000000e+007,-6.14754982e+001
,,,5.40000000e+007,-6.12136841e+001
,,,5.44000000e+007,-6.30098152e+001
,,,5.48000000e+007,-5.94734993e+001
,,,5.52000000e+007,-5.84318733e+001
,,,5.56000000e+007,-6.51935577e+001
,,,5.60000000e+007,-6.77954483e+001
,,,5.64000000e+007,-6.03856544e+001
,,,5.68000000e+007,-6.30859947e+001
,,,5.72000000e+007,-6.20241318e+001
,,,5.76000000e+007,-5.99709778e+001
,,,5.80000000e+007,-6.38227005e+001
,,,5.84000000e+007,-6.04397125e+001
,,,5.88000000e+007,-7.53284225e+001
,,,5.92000000e+007,-6.00773964e+001
,,,5.96000000e+007,-5.87128830e+001
,,,6.00000000e+007,-6.69637146e+001
,,,6.04000000e+007,-6.17520065e+001
,,,6.08000000e+007,-6.27256126e+001
,,,6.12000000e+007,-6.60008926e+001
,,,6.16000000e+007,-6.08447838e+001
,,,6.20000000e+007,-6.64705734e+001
,,,6.24000000e+007,-7.61006393e+001
,,,6.28000000e+007,-6.13021202e+001
,,,6.32000000e+007,-5.93222961e+001
,,,6.36000000e+007,-6.73835297e+001
,,,6.40000000e+007,-6.68495636e+001
,,,6.44000000e+007,-6.44217758e+001
,,,6.48000000e+007,-6.33315964e+001
,,,6.52000000e+007,-6.26658821e+001
,,,6.56000000e+007,-7.38625183e+001
,,,6.60000000e+007,-6.30056000e+001
,,,6.64000000e+007,-6.94780350e+001
,,,6.68000000e+007,-6.18767052e+001
,,,6.72000000e+007,-6.50638199e+001
,,,6.76000000e+007,-6.57782059e+001
,,,6.80000000e+007,-7.61862793e+001
,,,6.84000000e+007,-7.42840347e+001
,,,6.88000000e+007,-6.36345863e+001
,,,6.92000000e+007,-6.16482544e+001
,,,6.96000000e+007,-7.65560608e+001
,,,7.00000000e+007,-7.15267563e+001
,,,7.04000000e+007,-7.53427124e+001
,,,7.08000000e+007,-6.21752090e+001
,,,7.12000000e+007,-6.78973236e+001
,,,7.16000000e+007,-6.47974472e+001
,,,7.20000000e+007,-6.94362411e+001
,,,7.24000000e+007,-6.97249146e+001
,,,7.28000000e+007,-8.01219025e+001
,,,7.32000000e+007,-6.22116966e+001
,,,7.36000000e+007,-7.09319992e+001
,,,7.40000000e+007,-6.46837387e+001
,,,7.44000000e+007,-7.18619232e+001
,,,7.48000000e+007,-6.41067123e+001
,,,7.52000000e+007,-6.22852402e+001
,,,7.56000000e+007,-6.44743576e+001
,,,7.60000000e+007,-7.45098648e+001
,,,7.64000000e+007,-7.52525940e+001
,,,7.68000000e+007,-6.57208099e+001
,,,7.72000000e+007,-6.43327332e+001
,,,7.76000000e+007,-6.52622757e+001
,,,7.80000000e+007,-7.18977966e+001
,,,7.84000000e+007,-7.14342880e+001
,,,7.88000000e+007,-6.67826843e+001
,,,7.92000000e+007,-6.58500137e+001
,,,7.96000000e+007,-6.92827530e+001
,,,8.00000000e+007,-5.85412788e+001
,,,8.04000000e+007,-6.23830070e+001
,,,8.08000000e+007,-6.17383690e+001
,,,8.12000000e+007,-6.27777061e+001
,,,8.16000000e+007,-7.28974152e+001
,,,8.20000000e+007,-6.40101395e+001
,,,8.24000000e+007,-6.23015366e+001
,,,8.28000000e+007,-6.68219147e+001
,,,8.32000000e+007,-6.54313660e+001
,,,8.36000000e+007,-6.81762390e+001
,,,8.40000000e+007,-6.41716385e+001
,,,8.44000000e+007,-6.20843544e+001
,,,8.48000000e+007,-6.83248367e+001
,,,8.52000000e+007,-6.08227501e+001
,,,8.56000000e+007,-7.56742935e+001
,,,8.60000000e+007,-7.85168762e+001
,,,8.64000000e+007,-6.63609085e+001
,,,8.68000000e+007,-7.37067261e+001
,,,8.72000000e+007,-6.57016907e+001
,,,8.76000000e+007,-6.40548325e+001
,,,8.80000000e+007,-5.99963646e+001
,,,8.84000000e+007,-6.32019768e+001
,,,8.88000000e+007,-6.91070862e+001
,,,8.92000000e+007,-6.36096802e+001
,,,8.96000000e+007,-6.63898849e+001
,,,9.00000000e+007,-6.25632095e+001
,,,9.04000000e+007,-6.19029236e+001
,,,9.08000000e+007,-7.13261642e+001
,,,9.12000000e+007,-6.27068481e+001
,,,9.16000000e+007,-6.96784439e+001
,,,9.20000000e+007,-6.16138649e+001
,,,9.24000000e+007,-6.04608917e+001
,,,9.28000000e+007,-6.03243790e+001
,,,9.32000000e+007,-6.34972115e+001
,,,9.36000000e+007,-5.35534325e+001
