"Record Length",6250,"Points",0.00000000e+000,-1.11642933e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-1.77375431e+001
"Trigger Point",0,"Samples",8.00000000e+005,-1.96131268e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.31899261e+001
"",,,1.60000000e+006,-2.96123505e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.17376328e+001
,,,2.40000000e+006,-3.32355118e+001
,,,2.80000000e+006,-3.06109524e+001
,,,3.20000000e+006,-3.15682144e+001
,,,3.60000000e+006,-3.71409531e+001
,,,4.00000000e+006,-7.54441757e+001
,,,4.40000000e+006,-3.87041130e+001
,,,4.80000000e+006,-3.50083427e+001
,,,5.20000000e+006,-3.61361237e+001
,,,5.60000000e+006,-4.10166206e+001
,,,6.00000000e+006,-6.67539444e+001
,,,6.40000000e+006,-4.16170387e+001
,,,6.80000000e+006,-3.82593918e+001
,,,7.20000000e+006,-3.87965584e+001
,,,7.60000000e+006,-4.36294060e+001
,,,8.00000000e+006,-7.75070801e+001
,,,8.40000000e+006,-4.42330399e+001
,,,8.80000000e+006,-4.06507301e+001
,,,9.20000000e+006,-4.08750725e+001
,,,9.60000000e+006,-4.56718864e+001
,,,1.00000000e+007,-6.63637314e+001
,,,1.04000000e+007,-4.57486610e+001
,,,1.08000000e+007,-4.25708618e+001
,,,1.12000000e+007,-4.26364250e+001
,,,1.16000000e+007,-4.61103706e+001
,,,1.20000000e+007,-6.13534966e+001
,,,1.24000000e+007,-4.77433548e+001
,,,1.28000000e+007,-4.32627678e+001
,,,1.32000000e+007,-4.39357109e+001
,,,1.36000000e+007,-4.89285011e+001
,,,1.40000000e+007,-6.64188004e+001
,,,1.44000000e+007,-4.73919792e+001
,,,1.48000000e+007,-4.57507439e+001
,,,1.52000000e+007,-4.53303070e+001
,,,1.56000000e+007,-4.92492371e+001
,,,1.60000000e+007,-6.72298355e+001
,,,1.64000000e+007,-5.02668419e+001
,,,1.68000000e+007,-4.55867271e+001
,,,1.72000000e+007,-4.55584946e+001
,,,1.76000000e+007,-5.07238121e+001
,,,1.80000000e+007,-7.34330826e+001
,,,1.84000000e+007,-5.07926102e+001
,,,1.88000000e+007,-4.59619942e+001
,,,1.92000000e+007,-4.77254868e+001
,,,1.96000000e+007,-5.15969925e+001
,,,2.00000000e+007,-7.03487396e+001
,,,2.04000000e+007,-5.26891708e+001
,,,2.08000000e+007,-4.79343262e+001
,,,2.12000000e+007,-4.81978760e+001
,,,2.16000000e+007,-5.23287888e+001
,,,2.20000000e+007,-6.25195122e+001
,,,2.24000000e+007,-5.24060516e+001
,,,2.28000000e+007,-4.70375404e+001
,,,2.32000000e+007,-4.70126991e+001
