"Record Length",6250,"Points",0.00000000e+000,-1.50423927e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-2.16239414e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.35157337e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.70564938e+001
"",,,1.60000000e+006,-3.36710396e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.50407181e+001
,,,2.40000000e+006,-3.71754875e+001
,,,2.80000000e+006,-3.44150848e+001
,,,3.20000000e+006,-3.53887215e+001
,,,3.60000000e+006,-4.05316010e+001
,,,4.00000000e+006,-7.13239365e+001
,,,4.40000000e+006,-4.22941971e+001
,,,4.80000000e+006,-3.92011185e+001
,,,5.20000000e+006,-3.93878441e+001
,,,5.60000000e+006,-4.52437744e+001
,,,6.00000000e+006,-7.85088882e+001
,,,6.40000000e+006,-4.60954323e+001
,,,6.80000000e+006,-4.24496384e+001
,,,7.20000000e+006,-4.19391060e+001
,,,7.60000000e+006,-4.73363800e+001
,,,8.00000000e+006,-7.07315903e+001
,,,8.40000000e+006,-4.80319252e+001
,,,8.80000000e+006,-4.39842567e+001
,,,9.20000000e+006,-4.49415283e+001
,,,9.60000000e+006,-4.93599701e+001
,,,1.00000000e+007,-7.84699020e+001
,,,1.04000000e+007,-5.05061150e+001
,,,1.08000000e+007,-4.65812988e+001
,,,1.12000000e+007,-4.63039627e+001
,,,1.16000000e+007,-5.00779991e+001
,,,1.20000000e+007,-6.81172333e+001
,,,1.24000000e+007,-5.34381676e+001
,,,1.28000000e+007,-4.71724243e+001
,,,1.32000000e+007,-4.79472885e+001
,,,1.36000000e+007,-5.13856277e+001
,,,1.40000000e+007,-8.15962830e+001
,,,1.44000000e+007,-5.16943626e+001
,,,1.48000000e+007,-5.00348129e+001
,,,1.52000000e+007,-4.89885483e+001
,,,1.56000000e+007,-5.28089104e+001
,,,1.60000000e+007,-7.50930023e+001
,,,1.64000000e+007,-5.45892487e+001
,,,1.68000000e+007,-5.01049995e+001
,,,1.72000000e+007,-4.94609146e+001
,,,1.76000000e+007,-5.61099892e+001
,,,1.80000000e+007,-6.96275177e+001
,,,1.84000000e+007,-5.73165016e+001
,,,1.88000000e+007,-5.06129608e+001
,,,1.92000000e+007,-5.09716873e+001
,,,1.96000000e+007,-5.37039413e+001
,,,2.00000000e+007,-6.79142075e+001
,,,2.04000000e+007,-5.72634392e+001
,,,2.08000000e+007,-5.13398018e+001
,,,2.12000000e+007,-5.11437111e+001
,,,2.16000000e+007,-5.59585457e+001
,,,2.20000000e+007,-7.26644897e+001
,,,2.24000000e+007,-5.58864632e+001
,,,2.28000000e+007,-5.56628342e+001
,,,2.32000000e+007,-5.15263023e+001
,,,2.36000000e+007,-5.60789337e+001
,,,2.40000000e+007,-7.85835495e+001
,,,2.44000000e+007,-5.96716537e+001
,,,2.48000000e+007,-5.26652298e+001
,,,2.52000000e+007,-5.32822647e+001
,,,2.56000000e+007,-5.71515503e+001
,,,2.60000000e+007,-7.12469559e+001
,,,2.64000000e+007,-5.98055267e+001
,,,2.68000000e+007,-5.19426918e+001
,,,2.72000000e+007,-5.51209831e+001
,,,2.76000000e+007,-6.12078056e+001
,,,2.80000000e+007,-6.11188583e+001
,,,2.84000000e+007,-5.71480598e+001
,,,2.88000000e+007,-5.54713058e+001
,,,2.92000000e+007,-5.45829163e+001
,,,2.96000000e+007,-5.81938972e+001
,,,3.00000000e+007,-6.36092834e+001
,,,3.04000000e+007,-5.76249962e+001
,,,3.08000000e+007,-5.26054459e+001
,,,3.12000000e+007,-5.76287842e+001
,,,3.16000000e+007,-5.83727226e+001
,,,3.20000000e+007,-6.47273407e+001
,,,3.24000000e+007,-5.66467819e+001
,,,3.28000000e+007,-5.67979202e+001
,,,3.32000000e+007,-5.67478333e+001
,,,3.36000000e+007,-5.86148415e+001
,,,3.40000000e+007,-6.55094757e+001
,,,3.44000000e+007,-5.91068268e+001
,,,3.48000000e+007,-5.85382423e+001
,,,3.52000000e+007,-5.40069618e+001
,,,3.56000000e+007,-5.76819153e+001
,,,3.60000000e+007,-6.49653320e+001
,,,3.64000000e+007,-6.09928780e+001
,,,3.68000000e+007,-5.55078125e+001
,,,3.72000000e+007,-5.56382446e+001
,,,3.76000000e+007,-5.86881981e+001
,,,3.80000000e+007,-7.54483871e+001
,,,3.84000000e+007,-5.99301300e+001
,,,3.88000000e+007,-5.80337219e+001
,,,3.92000000e+007,-5.59024315e+001
,,,3.96000000e+007,-5.84715614e+001
,,,4.00000000e+007,-7.60199966e+001
,,,4.04000000e+007,-6.04727097e+001
,,,4.08000000e+007,-5.62118607e+001
,,,4.12000000e+007,-5.74438744e+001
,,,4.16000000e+007,-6.38378677e+001
,,,4.20000000e+007,-6.94618073e+001
,,,4.24000000e+007,-5.99489021e+001
,,,4.28000000e+007,-5.74245338e+001
,,,4.32000000e+007,-5.81474190e+001
,,,4.36000000e+007,-5.74983673e+001
,,,4.40000000e+007,-6.89903412e+001
,,,4.44000000e+007,-6.23836441e+001
,,,4.48000000e+007,-5.91425247e+001
,,,4.52000000e+007,-5.77087212e+001
,,,4.56000000e+007,-5.75141335e+001
,,,4.60000000e+007,-7.43402939e+001
,,,4.64000000e+007,-6.43482056e+001
,,,4.68000000e+007,-5.49423523e+001
,,,4.72000000e+007,-5.55507507e+001
,,,4.76000000e+007,-7.38815460e+001
,,,4.80000000e+007,-6.98155594e+001
,,,4.84000000e+007,-6.11056366e+001
,,,4.88000000e+007,-5.92184601e+001
,,,4.92000000e+007,-5.92986336e+001
,,,4.96000000e+007,-6.35993309e+001
,,,5.00000000e+007,-6.17762909e+001
,,,5.04000000e+007,-6.12637100e+001
,,,5.08000000e+007,-5.95417175e+001
,,,5.12000000e+007,-6.24938354e+001
,,,5.16000000e+007,-6.06644821e+001
,,,5.20000000e+007,-6.86424866e+001
,,,5.24000000e+007,-6.69690247e+001
,,,5.28000000e+007,-5.84070511e+001
,,,5.32000000e+007,-5.79022255e+001
,,,5.36000000e+007,-6.71622314e+001
,,,5.40000000e+007,-6.46839066e+001
,,,5.44000000e+007,-6.39248238e+001
,,,5.48000000e+007,-6.75976791e+001
,,,5.52000000e+007,-5.87281685e+001
,,,5.56000000e+007,-6.31383057e+001
,,,5.60000000e+007,-7.38219757e+001
,,,5.64000000e+007,-8.50504532e+001
,,,5.68000000e+007,-5.68126221e+001
,,,5.72000000e+007,-6.23094788e+001
,,,5.76000000e+007,-7.36977310e+001
,,,5.80000000e+007,-6.87862930e+001
,,,5.84000000e+007,-7.01174088e+001
,,,5.88000000e+007,-6.58255005e+001
,,,5.92000000e+007,-6.09944572e+001
,,,5.96000000e+007,-5.93410225e+001
,,,6.00000000e+007,-7.35684738e+001
,,,6.04000000e+007,-6.82562561e+001
,,,6.08000000e+007,-6.26460228e+001
,,,6.12000000e+007,-5.58593903e+001
,,,6.16000000e+007,-6.88265915e+001
,,,6.20000000e+007,-8.65061951e+001
,,,6.24000000e+007,-7.99803619e+001
,,,6.28000000e+007,-6.17168694e+001
,,,6.32000000e+007,-6.11880493e+001
,,,6.36000000e+007,-5.93527756e+001
,,,6.40000000e+007,-6.82463913e+001
,,,6.44000000e+007,-6.39793091e+001
,,,6.48000000e+007,-6.11070518e+001
,,,6.52000000e+007,-5.84452248e+001
,,,6.56000000e+007,-6.37051048e+001
,,,6.60000000e+007,-6.38862915e+001
,,,6.64000000e+007,-6.01859436e+001
,,,6.68000000e+007,-5.83416824e+001
,,,6.72000000e+007,-6.60534058e+001
,,,6.76000000e+007,-5.92523003e+001
,,,6.80000000e+007,-6.68903503e+001
,,,6.84000000e+007,-6.50599136e+001
,,,6.88000000e+007,-6.18645859e+001
,,,6.92000000e+007,-5.99850807e+001
,,,6.96000000e+007,-6.07691994e+001
,,,7.00000000e+007,-6.98572006e+001
,,,7.04000000e+007,-7.35420303e+001
,,,7.08000000e+007,-5.66686058e+001
,,,7.12000000e+007,-6.50190430e+001
,,,7.16000000e+007,-6.50760498e+001
,,,7.20000000e+007,-6.44696732e+001
,,,7.24000000e+007,-6.09514999e+001
,,,7.28000000e+007,-6.56903687e+001
,,,7.32000000e+007,-6.26995811e+001
,,,7.36000000e+007,-6.07864265e+001
,,,7.40000000e+007,-7.17847748e+001
,,,7.44000000e+007,-6.36507607e+001
,,,7.48000000e+007,-6.11301918e+001
,,,7.52000000e+007,-6.43143005e+001
,,,7.56000000e+007,-6.17117805e+001
,,,7.60000000e+007,-6.88323059e+001
,,,7.64000000e+007,-5.78692398e+001
,,,7.68000000e+007,-6.32837753e+001
,,,7.72000000e+007,-5.96868629e+001
