"Record Length",6250,"Points",0.00000000e+000,-1.45753946e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-2.11497917e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.30423145e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.66081219e+001
"",,,1.60000000e+006,-3.31529045e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.99945526e+001
,,,2.40000000e+006,-3.68999901e+001
,,,2.80000000e+006,-3.40747719e+001
,,,3.20000000e+006,-3.49764824e+001
,,,3.60000000e+006,-3.98453178e+001
,,,4.00000000e+006,-7.93795547e+001
,,,4.40000000e+006,-4.22299614e+001
,,,4.80000000e+006,-3.85874214e+001
,,,5.20000000e+006,-3.89865417e+001
,,,5.60000000e+006,-4.43792114e+001
,,,6.00000000e+006,-7.07609406e+001
,,,6.40000000e+006,-4.59663277e+001
,,,6.80000000e+006,-4.10361443e+001
,,,7.20000000e+006,-4.17784653e+001
,,,7.60000000e+006,-4.72467422e+001
,,,8.00000000e+006,-7.07968674e+001
,,,8.40000000e+006,-4.85454483e+001
,,,8.80000000e+006,-4.37109795e+001
,,,9.20000000e+006,-4.37824898e+001
,,,9.60000000e+006,-4.85484924e+001
,,,1.00000000e+007,-6.92599869e+001
,,,1.04000000e+007,-4.95927200e+001
,,,1.08000000e+007,-4.57866516e+001
,,,1.12000000e+007,-4.50923195e+001
,,,1.16000000e+007,-4.98641396e+001
,,,1.20000000e+007,-6.64995728e+001
,,,1.24000000e+007,-5.01705627e+001
,,,1.28000000e+007,-4.73562851e+001
,,,1.32000000e+007,-4.73264618e+001
,,,1.36000000e+007,-5.19995384e+001
,,,1.40000000e+007,-8.21782227e+001
,,,1.44000000e+007,-5.23319588e+001
,,,1.48000000e+007,-4.89364586e+001
,,,1.52000000e+007,-4.77365456e+001
,,,1.56000000e+007,-5.38202972e+001
,,,1.60000000e+007,-6.90774384e+001
,,,1.64000000e+007,-5.39197655e+001
