"Record Length",6250,"Points",0.00000000e+000,-1.33103867e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-1.99423981e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.17292767e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.52923260e+001
"",,,1.60000000e+006,-3.18284836e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.82958527e+001
,,,2.40000000e+006,-3.53218803e+001
,,,2.80000000e+006,-3.26451263e+001
,,,3.20000000e+006,-3.37369766e+001
,,,3.60000000e+006,-3.88291168e+001
,,,4.00000000e+006,-7.15329056e+001
,,,4.40000000e+006,-4.05727158e+001
,,,4.80000000e+006,-3.75222778e+001
,,,5.20000000e+006,-3.77066612e+001
,,,5.60000000e+006,-4.27590332e+001
,,,6.00000000e+006,-7.12487259e+001
,,,6.40000000e+006,-4.42531967e+001
,,,6.80000000e+006,-4.04015007e+001
,,,7.20000000e+006,-4.05019341e+001
,,,7.60000000e+006,-4.58469925e+001
,,,8.00000000e+006,-7.17909546e+001
,,,8.40000000e+006,-4.68815842e+001
,,,8.80000000e+006,-4.21390305e+001
,,,9.20000000e+006,-4.30551643e+001
,,,9.60000000e+006,-4.71821327e+001
,,,1.00000000e+007,-6.66747360e+001
,,,1.04000000e+007,-4.81667480e+001
,,,1.08000000e+007,-4.40542526e+001
,,,1.12000000e+007,-4.43202667e+001
,,,1.16000000e+007,-4.86979752e+001
,,,1.20000000e+007,-7.40494690e+001
,,,1.24000000e+007,-4.86166000e+001
,,,1.28000000e+007,-4.57024117e+001
,,,1.32000000e+007,-4.58430710e+001
,,,1.36000000e+007,-5.08566170e+001
,,,1.40000000e+007,-6.72986069e+001
,,,1.44000000e+007,-4.93651352e+001
,,,1.48000000e+007,-4.73241501e+001
,,,1.52000000e+007,-4.80183334e+001
,,,1.56000000e+007,-5.20868835e+001
,,,1.60000000e+007,-6.79473190e+001
,,,1.64000000e+007,-5.18580856e+001
,,,1.68000000e+007,-4.86940880e+001
,,,1.72000000e+007,-4.71258430e+001
,,,1.76000000e+007,-5.31066055e+001
,,,1.80000000e+007,-7.01419373e+001
,,,1.84000000e+007,-5.34246979e+001
,,,1.88000000e+007,-4.89647980e+001
,,,1.92000000e+007,-5.00000763e+001
,,,1.96000000e+007,-5.21798172e+001
,,,2.00000000e+007,-6.96938095e+001
,,,2.04000000e+007,-5.26717796e+001
,,,2.08000000e+007,-4.95974236e+001
,,,2.12000000e+007,-5.05185013e+001
,,,2.16000000e+007,-5.56674042e+001
,,,2.20000000e+007,-6.75309067e+001
,,,2.24000000e+007,-5.38682938e+001
,,,2.28000000e+007,-4.99547119e+001
,,,2.32000000e+007,-5.07036362e+001
,,,2.36000000e+007,-5.48473701e+001
,,,2.40000000e+007,-6.23775101e+001
,,,2.44000000e+007,-5.64271736e+001
,,,2.48000000e+007,-5.19731522e+001
,,,2.52000000e+007,-5.17292099e+001
,,,2.56000000e+007,-5.60489883e+001
,,,2.60000000e+007,-6.67170105e+001
,,,2.64000000e+007,-5.90349159e+001
,,,2.68000000e+007,-5.17693367e+001
,,,2.72000000e+007,-5.18293419e+001
,,,2.76000000e+007,-5.65192070e+001
,,,2.80000000e+007,-7.45286713e+001
,,,2.84000000e+007,-5.72101669e+001
,,,2.88000000e+007,-5.33938103e+001
,,,2.92000000e+007,-5.09600372e+001
,,,2.96000000e+007,-5.87359428e+001
,,,3.00000000e+007,-6.91360474e+001
,,,3.04000000e+007,-5.54251022e+001
,,,3.08000000e+007,-5.34348183e+001
,,,3.12000000e+007,-5.45591850e+001
,,,3.16000000e+007,-5.86412277e+001
,,,3.20000000e+007,-6.99974136e+001
,,,3.24000000e+007,-5.64362984e+001
,,,3.28000000e+007,-5.41799736e+001
,,,3.32000000e+007,-5.44973640e+001
,,,3.36000000e+007,-5.93657837e+001
,,,3.40000000e+007,-6.85459213e+001
,,,3.44000000e+007,-6.13810959e+001
,,,3.48000000e+007,-5.58371887e+001
,,,3.52000000e+007,-5.33036423e+001
,,,3.56000000e+007,-5.74267464e+001
,,,3.60000000e+007,-6.50213928e+001
,,,3.64000000e+007,-6.10309334e+001
,,,3.68000000e+007,-5.49660301e+001
,,,3.72000000e+007,-5.38787003e+001
,,,3.76000000e+007,-5.66154900e+001
,,,3.80000000e+007,-6.68896332e+001
,,,3.84000000e+007,-5.75032387e+001
,,,3.88000000e+007,-5.46748581e+001
,,,3.92000000e+007,-5.56905365e+001
,,,3.96000000e+007,-5.96729279e+001
,,,4.00000000e+007,-8.35570145e+001
,,,4.04000000e+007,-5.92444725e+001
,,,4.08000000e+007,-5.69928970e+001
,,,4.12000000e+007,-5.51998329e+001
,,,4.16000000e+007,-5.70789375e+001
,,,4.20000000e+007,-7.51730881e+001
,,,4.24000000e+007,-6.68292847e+001
,,,4.28000000e+007,-5.32660637e+001
,,,4.32000000e+007,-5.40183601e+001
,,,4.36000000e+007,-6.29028130e+001
,,,4.40000000e+007,-6.49959793e+001
,,,4.44000000e+007,-6.83517456e+001
,,,4.48000000e+007,-5.23325653e+001
,,,4.52000000e+007,-5.80912552e+001
,,,4.56000000e+007,-6.43489761e+001
,,,4.60000000e+007,-6.75615082e+001
,,,4.64000000e+007,-5.88134232e+001
,,,4.68000000e+007,-6.23303642e+001
,,,4.72000000e+007,-5.63261414e+001
,,,4.76000000e+007,-5.84631577e+001
,,,4.80000000e+007,-6.61317978e+001
,,,4.84000000e+007,-6.00853195e+001
,,,4.88000000e+007,-5.79221344e+001
,,,4.92000000e+007,-5.83531799e+001
,,,4.96000000e+007,-6.12453499e+001
,,,5.00000000e+007,-7.50137024e+001
,,,5.04000000e+007,-6.00951385e+001
,,,5.08000000e+007,-5.83333397e+001
,,,5.12000000e+007,-5.83873520e+001
,,,5.16000000e+007,-6.52840195e+001
,,,5.20000000e+007,-6.90629425e+001
,,,5.24000000e+007,-6.30456505e+001
,,,5.28000000e+007,-5.95669975e+001
,,,5.32000000e+007,-5.47344818e+001
,,,5.36000000e+007,-6.45407791e+001
,,,5.40000000e+007,-6.67747345e+001
,,,5.44000000e+007,-6.17057419e+001
,,,5.48000000e+007,-6.04000511e+001
,,,5.52000000e+007,-6.06764870e+001
,,,5.56000000e+007,-5.97796249e+001
,,,5.60000000e+007,-6.23235550e+001
,,,5.64000000e+007,-6.37614861e+001
,,,5.68000000e+007,-5.82783051e+001
,,,5.72000000e+007,-6.05253067e+001
,,,5.76000000e+007,-6.23462906e+001
,,,5.80000000e+007,-7.14628906e+001
,,,5.84000000e+007,-6.31688461e+001
,,,5.88000000e+007,-5.84854469e+001
,,,5.92000000e+007,-5.76070137e+001
,,,5.96000000e+007,-6.72002487e+001
,,,6.00000000e+007,-6.66893311e+001
,,,6.04000000e+007,-6.11161575e+001
,,,6.08000000e+007,-6.21232300e+001
,,,6.12000000e+007,-5.51768227e+001
,,,6.16000000e+007,-7.85939865e+001
,,,6.20000000e+007,-7.03853455e+001
,,,6.24000000e+007,-6.21946335e+001
,,,6.28000000e+007,-6.39588165e+001
,,,6.32000000e+007,-5.64386063e+001
,,,6.36000000e+007,-6.41335297e+001
,,,6.40000000e+007,-6.55212021e+001
,,,6.44000000e+007,-6.54466858e+001
,,,6.48000000e+007,-6.90187149e+001
