"Record Length",6250,"Points",0.00000000e+000,-1.48751144e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-2.14658489e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.33276138e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.68065739e+001
"",,,1.60000000e+006,-3.38306694e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.60245361e+001
,,,2.40000000e+006,-3.73530922e+001
,,,2.80000000e+006,-3.41729050e+001
,,,3.20000000e+006,-3.52115326e+001
,,,3.60000000e+006,-4.05227127e+001
,,,4.00000000e+006,-8.33752518e+001
,,,4.40000000e+006,-4.24723930e+001
,,,4.80000000e+006,-3.88116379e+001
,,,5.20000000e+006,-3.94243622e+001
,,,5.60000000e+006,-4.46660843e+001
,,,6.00000000e+006,-8.47705841e+001
,,,6.40000000e+006,-4.62730026e+001
,,,6.80000000e+006,-4.16471710e+001
,,,7.20000000e+006,-4.25851440e+001
,,,7.60000000e+006,-4.62207870e+001
,,,8.00000000e+006,-6.97205887e+001
,,,8.40000000e+006,-4.73235016e+001
,,,8.80000000e+006,-4.44218712e+001
,,,9.20000000e+006,-4.47809258e+001
,,,9.60000000e+006,-4.90902786e+001
,,,1.00000000e+007,-7.08674850e+001
,,,1.04000000e+007,-5.02319603e+001
,,,1.08000000e+007,-4.57596436e+001
,,,1.12000000e+007,-4.57892303e+001
,,,1.16000000e+007,-5.12324257e+001
,,,1.20000000e+007,-6.62101746e+001
,,,1.24000000e+007,-5.26072960e+001
,,,1.28000000e+007,-4.78481483e+001
,,,1.32000000e+007,-4.76662140e+001
,,,1.36000000e+007,-5.08430824e+001
,,,1.40000000e+007,-7.00278625e+001
,,,1.44000000e+007,-5.19409027e+001
,,,1.48000000e+007,-4.83737869e+001
,,,1.52000000e+007,-4.88557930e+001
,,,1.56000000e+007,-5.29127998e+001
,,,1.60000000e+007,-7.01491699e+001
,,,1.64000000e+007,-5.55346642e+001
,,,1.68000000e+007,-4.87539825e+001
,,,1.72000000e+007,-5.00143356e+001
,,,1.76000000e+007,-5.52174721e+001
,,,1.80000000e+007,-6.77994843e+001
,,,1.84000000e+007,-5.41223831e+001
,,,1.88000000e+007,-4.99295349e+001
,,,1.92000000e+007,-5.23295670e+001
,,,1.96000000e+007,-5.36649704e+001
,,,2.00000000e+007,-6.80956726e+001
,,,2.04000000e+007,-5.39941597e+001
,,,2.08000000e+007,-5.20335655e+001
,,,2.12000000e+007,-5.27952194e+001
,,,2.16000000e+007,-5.58739357e+001
,,,2.20000000e+007,-6.57069702e+001
,,,2.24000000e+007,-5.60192719e+001
,,,2.28000000e+007,-5.25108070e+001
,,,2.32000000e+007,-5.36254425e+001
,,,2.36000000e+007,-5.47422752e+001
,,,2.40000000e+007,-7.46089630e+001
,,,2.44000000e+007,-6.10643196e+001
,,,2.48000000e+007,-5.26383057e+001
,,,2.52000000e+007,-5.10488510e+001
,,,2.56000000e+007,-5.99597435e+001
,,,2.60000000e+007,-6.80544434e+001
