"Record Length",6250,"Points",0.00000000e+000,-1.64702930e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-2.30630798e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.49006691e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.84123192e+001
"",,,1.60000000e+006,-3.53305244e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.71677856e+001
,,,2.40000000e+006,-3.85581932e+001
,,,2.80000000e+006,-3.58108521e+001
,,,3.20000000e+006,-3.69452896e+001
,,,3.60000000e+006,-4.21982460e+001
,,,4.00000000e+006,-6.91307907e+001
,,,4.40000000e+006,-4.35578232e+001
,,,4.80000000e+006,-4.06034546e+001
,,,5.20000000e+006,-4.06923790e+001
,,,5.60000000e+006,-4.64958878e+001
,,,6.00000000e+006,-7.34688416e+001
,,,6.40000000e+006,-4.70695992e+001
,,,6.80000000e+006,-4.35119781e+001
,,,7.20000000e+006,-4.40520020e+001
,,,7.60000000e+006,-4.82133102e+001
,,,8.00000000e+006,-6.69678726e+001
,,,8.40000000e+006,-4.85858803e+001
,,,8.80000000e+006,-4.64080849e+001
,,,9.20000000e+006,-4.67375526e+001
,,,9.60000000e+006,-5.10221138e+001
,,,1.00000000e+007,-7.60562592e+001
,,,1.04000000e+007,-5.37772522e+001
,,,1.08000000e+007,-4.75899696e+001
,,,1.12000000e+007,-4.76016350e+001
,,,1.16000000e+007,-5.09617729e+001
,,,1.20000000e+007,-6.51781998e+001
,,,1.24000000e+007,-5.37356949e+001
,,,1.28000000e+007,-4.79000664e+001
,,,1.32000000e+007,-5.14008446e+001
,,,1.36000000e+007,-5.28280754e+001
,,,1.40000000e+007,-7.50801620e+001
,,,1.44000000e+007,-5.66235390e+001
,,,1.48000000e+007,-5.00726547e+001
,,,1.52000000e+007,-5.10239334e+001
,,,1.56000000e+007,-5.26583366e+001
,,,1.60000000e+007,-6.56636658e+001
,,,1.64000000e+007,-5.57695045e+001
,,,1.68000000e+007,-5.10754013e+001
,,,1.72000000e+007,-5.12290344e+001
,,,1.76000000e+007,-5.48450394e+001
