"Record Length",6250,"Points",0.00000000e+000,-1.35751438e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-2.01866055e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.20298157e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.55627460e+001
"",,,1.60000000e+006,-3.19853497e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.62533722e+001
,,,2.40000000e+006,-3.55036201e+001
,,,2.80000000e+006,-3.29361572e+001
,,,3.20000000e+006,-3.38619537e+001
,,,3.60000000e+006,-3.93743210e+001
,,,4.00000000e+006,-7.31289139e+001
,,,4.40000000e+006,-4.05055771e+001
,,,4.80000000e+006,-3.77522545e+001
,,,5.20000000e+006,-3.79286079e+001
,,,5.60000000e+006,-4.36655006e+001
,,,6.00000000e+006,-6.98448944e+001
,,,6.40000000e+006,-4.40473251e+001
,,,6.80000000e+006,-4.05550575e+001
,,,7.20000000e+006,-4.10803413e+001
,,,7.60000000e+006,-4.54447670e+001
,,,8.00000000e+006,-6.85015030e+001
,,,8.40000000e+006,-4.65452690e+001
,,,8.80000000e+006,-4.27353439e+001
,,,9.20000000e+006,-4.31512833e+001
,,,9.60000000e+006,-4.80348854e+001
,,,1.00000000e+007,-6.80980911e+001
,,,1.04000000e+007,-4.80375824e+001
,,,1.08000000e+007,-4.48173370e+001
,,,1.12000000e+007,-4.51173935e+001
,,,1.16000000e+007,-4.95596695e+001
,,,1.20000000e+007,-7.20500107e+001
,,,1.24000000e+007,-4.93441467e+001
,,,1.28000000e+007,-4.66215973e+001
,,,1.32000000e+007,-4.66213875e+001
,,,1.36000000e+007,-5.03285561e+001
,,,1.40000000e+007,-6.17877426e+001
,,,1.44000000e+007,-5.06488724e+001
,,,1.48000000e+007,-4.67295227e+001
,,,1.52000000e+007,-4.82345924e+001
,,,1.56000000e+007,-5.24676285e+001
,,,1.60000000e+007,-6.66816635e+001
,,,1.64000000e+007,-5.11593056e+001
,,,1.68000000e+007,-4.87638092e+001
,,,1.72000000e+007,-4.88819695e+001
,,,1.76000000e+007,-5.32169266e+001
,,,1.80000000e+007,-6.74849701e+001
,,,1.84000000e+007,-5.34837303e+001
,,,1.88000000e+007,-5.04045258e+001
,,,1.92000000e+007,-4.92795830e+001
