"Record Length",6250,"Points",0.00000000e+000,-1.44428616e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-2.10484486e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.28872986e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.63443375e+001
"",,,1.60000000e+006,-3.32033348e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-8.60260391e+001
,,,2.40000000e+006,-3.64460411e+001
,,,2.80000000e+006,-3.40501747e+001
,,,3.20000000e+006,-3.47939262e+001
,,,3.60000000e+006,-4.00036316e+001
,,,4.00000000e+006,-7.00096130e+001
,,,4.40000000e+006,-4.18569908e+001
,,,4.80000000e+006,-3.83929749e+001
,,,5.20000000e+006,-3.87458153e+001
,,,5.60000000e+006,-4.38598366e+001
,,,6.00000000e+006,-6.54942703e+001
,,,6.40000000e+006,-4.50895424e+001
,,,6.80000000e+006,-4.16151924e+001
,,,7.20000000e+006,-4.16674881e+001
,,,7.60000000e+006,-4.65555916e+001
,,,8.00000000e+006,-6.51657333e+001
,,,8.40000000e+006,-4.70032997e+001
,,,8.80000000e+006,-4.31312904e+001
,,,9.20000000e+006,-4.45613289e+001
,,,9.60000000e+006,-4.86814346e+001
,,,1.00000000e+007,-6.54445343e+001
,,,1.04000000e+007,-5.08288116e+001
,,,1.08000000e+007,-4.49779510e+001
,,,1.12000000e+007,-4.56414604e+001
,,,1.16000000e+007,-5.07038116e+001
,,,1.20000000e+007,-6.82138672e+001
,,,1.24000000e+007,-5.04206848e+001
,,,1.28000000e+007,-4.82798576e+001
,,,1.32000000e+007,-4.70873413e+001
,,,1.36000000e+007,-5.09318695e+001
,,,1.40000000e+007,-7.15508118e+001
,,,1.44000000e+007,-5.19885178e+001
,,,1.48000000e+007,-4.77391701e+001
,,,1.52000000e+007,-4.88499603e+001
,,,1.56000000e+007,-5.39111748e+001
,,,1.60000000e+007,-6.45804367e+001
,,,1.64000000e+007,-5.29848099e+001
,,,1.68000000e+007,-4.77146454e+001
,,,1.72000000e+007,-5.09426079e+001
,,,1.76000000e+007,-5.22866096e+001
,,,1.80000000e+007,-6.54882660e+001
,,,1.84000000e+007,-5.57025070e+001
,,,1.88000000e+007,-4.98175430e+001
,,,1.92000000e+007,-5.00609131e+001
,,,1.96000000e+007,-5.45923576e+001
,,,2.00000000e+007,-6.51016388e+001
,,,2.04000000e+007,-5.72188950e+001
,,,2.08000000e+007,-4.99280701e+001
,,,2.12000000e+007,-5.23218765e+001
,,,2.16000000e+007,-5.60644035e+001
,,,2.20000000e+007,-7.71081009e+001
,,,2.24000000e+007,-5.49519844e+001
,,,2.28000000e+007,-5.23500595e+001
,,,2.32000000e+007,-5.30909424e+001
,,,2.36000000e+007,-5.61856689e+001
,,,2.40000000e+007,-6.85695801e+001
,,,2.44000000e+007,-5.75161285e+001
,,,2.48000000e+007,-5.11743469e+001
,,,2.52000000e+007,-5.30072289e+001
,,,2.56000000e+007,-5.52069321e+001
,,,2.60000000e+007,-6.76682663e+001
,,,2.64000000e+007,-5.50879364e+001
,,,2.68000000e+007,-5.57738762e+001
,,,2.72000000e+007,-5.17667694e+001
,,,2.76000000e+007,-5.82949791e+001
,,,2.80000000e+007,-7.10812912e+001
,,,2.84000000e+007,-5.40834312e+001
,,,2.88000000e+007,-5.59289551e+001
,,,2.92000000e+007,-5.35640526e+001
,,,2.96000000e+007,-5.87893867e+001
,,,3.00000000e+007,-6.53105011e+001
,,,3.04000000e+007,-5.64911804e+001
,,,3.08000000e+007,-5.44055824e+001
,,,3.12000000e+007,-5.36213264e+001
,,,3.16000000e+007,-6.13342667e+001
,,,3.20000000e+007,-6.46378860e+001
,,,3.24000000e+007,-5.49894333e+001
,,,3.28000000e+007,-5.49198341e+001
,,,3.32000000e+007,-5.46596069e+001
,,,3.36000000e+007,-5.85917892e+001
,,,3.40000000e+007,-7.94689865e+001
,,,3.44000000e+007,-5.51233826e+001
,,,3.48000000e+007,-5.60134773e+001
,,,3.52000000e+007,-5.41142654e+001
,,,3.56000000e+007,-6.83627701e+001
,,,3.60000000e+007,-8.18121643e+001
,,,3.64000000e+007,-5.76049347e+001
,,,3.68000000e+007,-5.66725807e+001
,,,3.72000000e+007,-5.55327415e+001
,,,3.76000000e+007,-6.37874565e+001
,,,3.80000000e+007,-7.04032898e+001
,,,3.84000000e+007,-6.45117188e+001
,,,3.88000000e+007,-5.70942497e+001
,,,3.92000000e+007,-5.38594017e+001
,,,3.96000000e+007,-6.32143745e+001
,,,4.00000000e+007,-7.63464966e+001
,,,4.04000000e+007,-6.04788208e+001
,,,4.08000000e+007,-5.54892578e+001
,,,4.12000000e+007,-5.90028725e+001
,,,4.16000000e+007,-6.26325264e+001
,,,4.20000000e+007,-8.49169159e+001
,,,4.24000000e+007,-6.13543777e+001
,,,4.28000000e+007,-5.48085289e+001
,,,4.32000000e+007,-6.35201111e+001
,,,4.36000000e+007,-6.30335083e+001
,,,4.40000000e+007,-6.88475342e+001
,,,4.44000000e+007,-6.99617615e+001
,,,4.48000000e+007,-5.47732849e+001
,,,4.52000000e+007,-5.74982872e+001
,,,4.56000000e+007,-5.92723961e+001
,,,4.60000000e+007,-6.75894928e+001
,,,4.64000000e+007,-6.59348145e+001
,,,4.68000000e+007,-5.27824974e+001
,,,4.72000000e+007,-6.23657455e+001
,,,4.76000000e+007,-6.11760521e+001
,,,4.80000000e+007,-7.35698318e+001
,,,4.84000000e+007,-6.01864243e+001
,,,4.88000000e+007,-5.68539886e+001
,,,4.92000000e+007,-6.02104568e+001
,,,4.96000000e+007,-5.81899681e+001
