"Record Length",6250,"Points",0.00000000e+000,-1.62231445e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-2.28358879e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.46132069e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.82307777e+001
"",,,1.60000000e+006,-3.50297127e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.78035812e+001
,,,2.40000000e+006,-3.87059975e+001
,,,2.80000000e+006,-3.54377403e+001
,,,3.20000000e+006,-3.68224792e+001
,,,3.60000000e+006,-4.16462669e+001
,,,4.00000000e+006,-7.16722794e+001
,,,4.40000000e+006,-4.39841537e+001
,,,4.80000000e+006,-4.03948174e+001
,,,5.20000000e+006,-4.03889999e+001
,,,5.60000000e+006,-4.52906532e+001
,,,6.00000000e+006,-7.07064667e+001
,,,6.40000000e+006,-4.68985825e+001
,,,6.80000000e+006,-4.29210777e+001
,,,7.20000000e+006,-4.39253502e+001
,,,7.60000000e+006,-4.79487877e+001
,,,8.00000000e+006,-7.51368866e+001
,,,8.40000000e+006,-4.83006897e+001
,,,8.80000000e+006,-4.53048325e+001
,,,9.20000000e+006,-4.54247818e+001
,,,9.60000000e+006,-5.25605469e+001
,,,1.00000000e+007,-7.97442627e+001
,,,1.04000000e+007,-5.06233253e+001
,,,1.08000000e+007,-4.84707603e+001
,,,1.12000000e+007,-4.82963943e+001
,,,1.16000000e+007,-4.94553947e+001
,,,1.20000000e+007,-7.10666656e+001
,,,1.24000000e+007,-5.17907791e+001
,,,1.28000000e+007,-4.76031837e+001
,,,1.32000000e+007,-4.98547897e+001
,,,1.36000000e+007,-5.45938148e+001
,,,1.40000000e+007,-7.62987976e+001
,,,1.44000000e+007,-5.52060432e+001
,,,1.48000000e+007,-5.05115395e+001
,,,1.52000000e+007,-4.85596733e+001
,,,1.56000000e+007,-5.47705536e+001
,,,1.60000000e+007,-7.70103683e+001
,,,1.64000000e+007,-5.22314224e+001
,,,1.68000000e+007,-5.31461372e+001
,,,1.72000000e+007,-5.16367226e+001
,,,1.76000000e+007,-5.30175819e+001
,,,1.80000000e+007,-7.25693588e+001
,,,1.84000000e+007,-5.35015526e+001
,,,1.88000000e+007,-5.21709824e+001
,,,1.92000000e+007,-5.28116531e+001
,,,1.96000000e+007,-5.53584213e+001
,,,2.00000000e+007,-6.70572357e+001
,,,2.04000000e+007,-5.55382080e+001
,,,2.08000000e+007,-5.26842232e+001
,,,2.12000000e+007,-5.44205360e+001
,,,2.16000000e+007,-5.67005501e+001
,,,2.20000000e+007,-7.00004730e+001
,,,2.24000000e+007,-5.82080154e+001
,,,2.28000000e+007,-5.46792107e+001
,,,2.32000000e+007,-5.19947357e+001
,,,2.36000000e+007,-5.53870850e+001
,,,2.40000000e+007,-6.02133636e+001
,,,2.44000000e+007,-5.51185226e+001
,,,2.48000000e+007,-5.57073021e+001
,,,2.52000000e+007,-5.19250793e+001
,,,2.56000000e+007,-5.96180687e+001
,,,2.60000000e+007,-6.90514069e+001
,,,2.64000000e+007,-5.89899254e+001
,,,2.68000000e+007,-5.65106201e+001
,,,2.72000000e+007,-5.31142006e+001
,,,2.76000000e+007,-6.21010704e+001
,,,2.80000000e+007,-6.64385834e+001
,,,2.84000000e+007,-6.19020348e+001
,,,2.88000000e+007,-5.44079666e+001
,,,2.92000000e+007,-5.51677513e+001
,,,2.96000000e+007,-6.22797546e+001
,,,3.00000000e+007,-7.56592712e+001
,,,3.04000000e+007,-6.19967690e+001
,,,3.08000000e+007,-5.25935593e+001
,,,3.12000000e+007,-6.08841400e+001
,,,3.16000000e+007,-6.66203232e+001
,,,3.20000000e+007,-7.83892441e+001
,,,3.24000000e+007,-6.10778427e+001
,,,3.28000000e+007,-5.70506973e+001
,,,3.32000000e+007,-6.05179863e+001
,,,3.36000000e+007,-5.89712067e+001
,,,3.40000000e+007,-6.77609253e+001
,,,3.44000000e+007,-6.15965042e+001
,,,3.48000000e+007,-5.59981804e+001
,,,3.52000000e+007,-5.74071617e+001
,,,3.56000000e+007,-5.91781006e+001
,,,3.60000000e+007,-7.25570831e+001
,,,3.64000000e+007,-5.97182846e+001
,,,3.68000000e+007,-5.56455727e+001
,,,3.72000000e+007,-5.66097908e+001
,,,3.76000000e+007,-6.62901917e+001
,,,3.80000000e+007,-6.81524200e+001
,,,3.84000000e+007,-6.38525658e+001
,,,3.88000000e+007,-5.88774910e+001
,,,3.92000000e+007,-5.71311836e+001
,,,3.96000000e+007,-6.83438263e+001
,,,4.00000000e+007,-6.57957535e+001
,,,4.04000000e+007,-6.07575874e+001
,,,4.08000000e+007,-5.65736618e+001
,,,4.12000000e+007,-6.01419220e+001
,,,4.16000000e+007,-6.27201385e+001
,,,4.20000000e+007,-8.48231277e+001
,,,4.24000000e+007,-5.91986885e+001
,,,4.28000000e+007,-6.39562187e+001
,,,4.32000000e+007,-5.78576126e+001
,,,4.36000000e+007,-6.08536530e+001
,,,4.40000000e+007,-7.09592056e+001
,,,4.44000000e+007,-6.29459381e+001
,,,4.48000000e+007,-5.64326553e+001
,,,4.52000000e+007,-6.53535156e+001
,,,4.56000000e+007,-6.72369156e+001
,,,4.60000000e+007,-7.03889847e+001
,,,4.64000000e+007,-6.43280945e+001
,,,4.68000000e+007,-5.76909142e+001
,,,4.72000000e+007,-6.42717209e+001
,,,4.76000000e+007,-6.17065697e+001
,,,4.80000000e+007,-7.16795807e+001
,,,4.84000000e+007,-5.86355209e+001
,,,4.88000000e+007,-6.18589096e+001
,,,4.92000000e+007,-6.13289223e+001
,,,4.96000000e+007,-6.73993225e+001
,,,5.00000000e+007,-7.49155579e+001
,,,5.04000000e+007,-7.64731979e+001
,,,5.08000000e+007,-6.12002373e+001
,,,5.12000000e+007,-5.70638466e+001
,,,5.16000000e+007,-6.67729111e+001
,,,5.20000000e+007,-7.11925201e+001
,,,5.24000000e+007,-6.68818741e+001
,,,5.28000000e+007,-5.99007034e+001
,,,5.32000000e+007,-6.32379608e+001
,,,5.36000000e+007,-6.34767914e+001
,,,5.40000000e+007,-7.24227524e+001
,,,5.44000000e+007,-6.65523148e+001
,,,5.48000000e+007,-6.18705940e+001
,,,5.52000000e+007,-6.46009979e+001
,,,5.56000000e+007,-6.57243423e+001
,,,5.60000000e+007,-7.10359802e+001
,,,5.64000000e+007,-6.17076187e+001
,,,5.68000000e+007,-6.91828308e+001
,,,5.72000000e+007,-6.01610222e+001
,,,5.76000000e+007,-6.65187225e+001
,,,5.80000000e+007,-6.35679169e+001
,,,5.84000000e+007,-6.83258896e+001
,,,5.88000000e+007,-5.85896988e+001
,,,5.92000000e+007,-6.34771767e+001
,,,5.96000000e+007,-6.36777039e+001
,,,6.00000000e+007,-7.16502609e+001
,,,6.04000000e+007,-6.74392548e+001
,,,6.08000000e+007,-6.16538887e+001
,,,6.12000000e+007,-6.25757484e+001
,,,6.16000000e+007,-6.16985664e+001
,,,6.20000000e+007,-6.72601242e+001
,,,6.24000000e+007,-6.03597603e+001
,,,6.28000000e+007,-6.24570503e+001
,,,6.32000000e+007,-6.76187363e+001
,,,6.36000000e+007,-5.98612137e+001
,,,6.40000000e+007,-6.98087769e+001
,,,6.44000000e+007,-6.09189339e+001
,,,6.48000000e+007,-6.27683678e+001
,,,6.52000000e+007,-6.69479294e+001
,,,6.56000000e+007,-6.69240036e+001
,,,6.60000000e+007,-6.40837479e+001
,,,6.64000000e+007,-6.56132813e+001
,,,6.68000000e+007,-6.08217888e+001
,,,6.72000000e+007,-5.95967484e+001
,,,6.76000000e+007,-6.71039505e+001
,,,6.80000000e+007,-6.92776337e+001
,,,6.84000000e+007,-7.07104950e+001
,,,6.88000000e+007,-6.66048355e+001
,,,6.92000000e+007,-6.96028442e+001
,,,6.96000000e+007,-6.20335464e+001
,,,7.00000000e+007,-6.83741302e+001
,,,7.04000000e+007,-6.79392929e+001
,,,7.08000000e+007,-6.14214745e+001
,,,7.12000000e+007,-5.85647659e+001
,,,7.16000000e+007,-6.14552917e+001
,,,7.20000000e+007,-6.76499863e+001
,,,7.24000000e+007,-6.06984253e+001
,,,7.28000000e+007,-6.01829262e+001
,,,7.32000000e+007,-5.78750153e+001
,,,7.36000000e+007,-6.52116776e+001
,,,7.40000000e+007,-7.67068100e+001
,,,7.44000000e+007,-6.73904648e+001
,,,7.48000000e+007,-6.01815453e+001
,,,7.52000000e+007,-8.01229095e+001
,,,7.56000000e+007,-6.39968872e+001
,,,7.60000000e+007,-6.20406837e+001
,,,7.64000000e+007,-6.20725250e+001
,,,7.68000000e+007,-5.87785034e+001
,,,7.72000000e+007,-6.07350578e+001
,,,7.76000000e+007,-6.96284027e+001
,,,7.80000000e+007,-6.46766281e+001
,,,7.84000000e+007,-6.46959457e+001
,,,7.88000000e+007,-7.62634125e+001
,,,7.92000000e+007,-6.28526535e+001
,,,7.96000000e+007,-6.42046738e+001
,,,8.00000000e+007,-5.98738556e+001
,,,8.04000000e+007,-6.19252167e+001
,,,8.08000000e+007,-6.30161896e+001
,,,8.12000000e+007,-6.43782654e+001
,,,8.16000000e+007,-6.26244392e+001
,,,8.20000000e+007,-7.98349457e+001
,,,8.24000000e+007,-6.31553802e+001
,,,8.28000000e+007,-6.22734604e+001
,,,8.32000000e+007,-6.00030823e+001
,,,8.36000000e+007,-6.26503448e+001
,,,8.40000000e+007,-6.88217392e+001
,,,8.44000000e+007,-6.51921616e+001
,,,8.48000000e+007,-6.83011627e+001
,,,8.52000000e+007,-5.80400925e+001
,,,8.56000000e+007,-6.48392258e+001
,,,8.60000000e+007,-7.01281815e+001
,,,8.64000000e+007,-6.59118729e+001
,,,8.68000000e+007,-5.86329956e+001
,,,8.72000000e+007,-6.25443230e+001
,,,8.76000000e+007,-6.28783302e+001
,,,8.80000000e+007,-6.25186577e+001
,,,8.84000000e+007,-5.55189781e+001
,,,8.88000000e+007,-7.80559387e+001
,,,8.92000000e+007,-7.55475464e+001
,,,8.96000000e+007,-6.61294403e+001
,,,9.00000000e+007,-6.26119270e+001
,,,9.04000000e+007,-6.65180359e+001
,,,9.08000000e+007,-7.14016495e+001
,,,9.12000000e+007,-7.57269135e+001
,,,9.16000000e+007,-5.89195786e+001
,,,9.20000000e+007,-6.27481079e+001
,,,9.24000000e+007,-5.59123306e+001
,,,9.28000000e+007,-4.64806633e+001
,,,9.32000000e+007,-4.25591278e+001
,,,9.36000000e+007,-6.08498688e+001
,,,9.40000000e+007,-5.18721733e+001
,,,9.44000000e+007,-5.62961464e+001
,,,9.48000000e+007,-6.43545532e+001
,,,9.52000000e+007,-7.00632019e+001
,,,9.56000000e+007,-6.24381676e+001
,,,9.60000000e+007,-6.40826950e+001
,,,9.64000000e+007,-5.24447670e+001
,,,9.68000000e+007,-5.25625954e+001
,,,9.72000000e+007,-4.67020569e+001
,,,9.76000000e+007,-5.24656067e+001
,,,9.80000000e+007,-5.55432434e+001
,,,9.84000000e+007,-5.38011322e+001
,,,9.88000000e+007,-4.29197197e+001
,,,9.92000000e+007,-5.98118324e+001
,,,9.96000000e+007,-5.32394333e+001
,,,1.00000000e+008,-5.82835464e+001
,,,1.00400000e+008,-5.97786179e+001
,,,1.00800000e+008,-6.80677719e+001
,,,1.01200000e+008,-6.09281425e+001
,,,1.01600000e+008,-6.14372635e+001
,,,1.02000000e+008,-6.73570938e+001
,,,1.02400000e+008,-7.32914429e+001
,,,1.02800000e+008,-5.80561218e+001
,,,1.03200000e+008,-7.23883362e+001
,,,1.03600000e+008,-5.39811630e+001
,,,1.04000000e+008,-6.79405746e+001
,,,1.04400000e+008,-5.89010925e+001
,,,1.04800000e+008,-5.30962944e+001
,,,1.05200000e+008,-5.66440010e+001
,,,1.05600000e+008,-6.09363861e+001
,,,1.06000000e+008,-5.01691628e+001
,,,1.06400000e+008,-6.84096909e+001
,,,1.06800000e+008,-7.25707932e+001
,,,1.07200000e+008,-5.55964203e+001
,,,1.07600000e+008,-5.67568779e+001
,,,1.08000000e+008,-6.03751602e+001
,,,1.08400000e+008,-6.29759216e+001
,,,1.08800000e+008,-6.09896736e+001
,,,1.09200000e+008,-7.82726593e+001
,,,1.09600000e+008,-6.42936554e+001
,,,1.10000000e+008,-6.14220924e+001
,,,1.10400000e+008,-6.29953156e+001
,,,1.10800000e+008,-5.72855606e+001
,,,1.11200000e+008,-6.04496040e+001
,,,1.11600000e+008,-5.71113129e+001
,,,1.12000000e+008,-5.36513824e+001
,,,1.12400000e+008,-5.26106453e+001
,,,1.12800000e+008,-5.63902588e+001
,,,1.13200000e+008,-5.50055161e+001
,,,1.13600000e+008,-6.17416344e+001
,,,1.14000000e+008,-6.16362457e+001
,,,1.14400000e+008,-5.81037292e+001
,,,1.14800000e+008,-7.06564941e+001
,,,1.15200000e+008,-5.92300262e+001
,,,1.15600000e+008,-6.10836105e+001
,,,1.16000000e+008,-6.33357010e+001
,,,1.16400000e+008,-6.27697945e+001
,,,1.16800000e+008,-6.47392426e+001
,,,1.17200000e+008,-6.23254471e+001
,,,1.17600000e+008,-6.40298691e+001
,,,1.18000000e+008,-6.18845177e+001
,,,1.18400000e+008,-6.46566467e+001
,,,1.18800000e+008,-6.86859894e+001
,,,1.19200000e+008,-5.98399582e+001
,,,1.19600000e+008,-6.56758728e+001
,,,1.20000000e+008,-6.61171417e+001
,,,1.20400000e+008,-6.44398880e+001
,,,1.20800000e+008,-7.55534134e+001
,,,1.21200000e+008,-6.70763092e+001
,,,1.21600000e+008,-6.61273804e+001
,,,1.22000000e+008,-6.26591377e+001
,,,1.22400000e+008,-5.97691422e+001
,,,1.22800000e+008,-6.60020065e+001
,,,1.23200000e+008,-5.99566612e+001
,,,1.23600000e+008,-6.54108276e+001
,,,1.24000000e+008,-6.39268417e+001
,,,1.24400000e+008,-6.88782883e+001
,,,1.24800000e+008,-6.09758301e+001
,,,1.25200000e+008,-5.98921127e+001
,,,1.25600000e+008,-6.20322990e+001
,,,1.26000000e+008,-5.90823631e+001
,,,1.26400000e+008,-6.03273849e+001
,,,1.26800000e+008,-6.53185043e+001
,,,1.27200000e+008,-6.44631348e+001
,,,1.27600000e+008,-6.53219986e+001
,,,1.28000000e+008,-5.90309982e+001
,,,1.28400000e+008,-5.45416069e+001
,,,1.28800000e+008,-5.42439651e+001
,,,1.29200000e+008,-5.28850288e+001
,,,1.29600000e+008,-4.90851326e+001
,,,1.30000000e+008,-4.78761978e+001
,,,1.30400000e+008,-4.60824547e+001
,,,1.30800000e+008,-4.39507675e+001
,,,1.31200000e+008,-4.61612549e+001
,,,1.31600000e+008,-4.78438797e+001
,,,1.32000000e+008,-5.01114197e+001
,,,1.32400000e+008,-5.39434471e+001
,,,1.32800000e+008,-5.56956635e+001
,,,1.33200000e+008,-5.55652733e+001
,,,1.33600000e+008,-5.53667755e+001
,,,1.34000000e+008,-5.59035950e+001
,,,1.34400000e+008,-5.60742340e+001
,,,1.34800000e+008,-6.12843208e+001
,,,1.35200000e+008,-5.80385818e+001
,,,1.35600000e+008,-6.22583008e+001
,,,1.36000000e+008,-6.61812592e+001
,,,1.36400000e+008,-6.21747627e+001
,,,1.36800000e+008,-6.38169365e+001
,,,1.37200000e+008,-6.04478912e+001
,,,1.37600000e+008,-6.90515594e+001
,,,1.38000000e+008,-6.93824539e+001
,,,1.38400000e+008,-6.08359909e+001
,,,1.38800000e+008,-6.53560562e+001
,,,1.39200000e+008,-6.47758179e+001
,,,1.39600000e+008,-8.09981689e+001
,,,1.40000000e+008,-6.67774811e+001
,,,1.40400000e+008,-7.12230453e+001
,,,1.40800000e+008,-8.08351288e+001
,,,1.41200000e+008,-6.10825157e+001
,,,1.41600000e+008,-7.09814606e+001
,,,1.42000000e+008,-6.95405426e+001
,,,1.42400000e+008,-6.12260590e+001
,,,1.42800000e+008,-6.28921165e+001
,,,1.43200000e+008,-5.61974449e+001
,,,1.43600000e+008,-6.16041451e+001
,,,1.44000000e+008,-6.36679115e+001
,,,1.44400000e+008,-6.42608948e+001
,,,1.44800000e+008,-6.16016273e+001
,,,1.45200000e+008,-5.66302414e+001
,,,1.45600000e+008,-5.83857994e+001
,,,1.46000000e+008,-5.66755066e+001
,,,1.46400000e+008,-5.40671349e+001
,,,1.46800000e+008,-5.40897064e+001
,,,1.47200000e+008,-4.92269554e+001
,,,1.47600000e+008,-4.81185837e+001
,,,1.48000000e+008,-4.62303391e+001
,,,1.48400000e+008,-4.55346031e+001
,,,1.48800000e+008,-4.40536728e+001
,,,1.49200000e+008,-3.99815521e+001
,,,1.49600000e+008,-4.06761246e+001
,,,1.50000000e+008,-4.19951859e+001
,,,1.50400000e+008,-4.37946815e+001
,,,1.50800000e+008,-4.50561829e+001
,,,1.51200000e+008,-4.60911903e+001
,,,1.51600000e+008,-4.65161324e+001
,,,1.52000000e+008,-4.91360092e+001
,,,1.52400000e+008,-5.27031441e+001
,,,1.52800000e+008,-5.10127182e+001
,,,1.53200000e+008,-5.35179825e+001
,,,1.53600000e+008,-5.25723686e+001
,,,1.54000000e+008,-5.42756844e+001
,,,1.54400000e+008,-5.51136017e+001
,,,1.54800000e+008,-5.22928467e+001
,,,1.55200000e+008,-5.58714180e+001
,,,1.55600000e+008,-5.25690498e+001
,,,1.56000000e+008,-5.23843918e+001
,,,1.56400000e+008,-5.45178757e+001
,,,1.56800000e+008,-5.20467186e+001
,,,1.57200000e+008,-6.06317825e+001
,,,1.57600000e+008,-5.61295319e+001
,,,1.58000000e+008,-5.77494125e+001
,,,1.58400000e+008,-6.06136208e+001
,,,1.58800000e+008,-5.55051079e+001
,,,1.59200000e+008,-5.86552582e+001
,,,1.59600000e+008,-5.38766785e+001
,,,1.60000000e+008,-5.42034721e+001
,,,1.60400000e+008,-5.74666328e+001
,,,1.60800000e+008,-5.05547523e+001
,,,1.61200000e+008,-5.34946861e+001
,,,1.61600000e+008,-5.15780716e+001
,,,1.62000000e+008,-4.81393929e+001
,,,1.62400000e+008,-4.93521805e+001
,,,1.62800000e+008,-4.80204849e+001
,,,1.63200000e+008,-4.90207863e+001
,,,1.63600000e+008,-4.87693672e+001
,,,1.64000000e+008,-4.83739929e+001
,,,1.64400000e+008,-4.76318588e+001
,,,1.64800000e+008,-4.58409081e+001
,,,1.65200000e+008,-4.57519264e+001
,,,1.65600000e+008,-4.27642479e+001
,,,1.66000000e+008,-4.09207497e+001
,,,1.66400000e+008,-3.99054604e+001
,,,1.66800000e+008,-3.87062187e+001
,,,1.67200000e+008,-3.78553276e+001
,,,1.67600000e+008,-3.73140259e+001
,,,1.68000000e+008,-3.76567726e+001
,,,1.68400000e+008,-3.83992653e+001
,,,1.68800000e+008,-4.10693169e+001
,,,1.69200000e+008,-4.26955795e+001
,,,1.69600000e+008,-4.46970215e+001
,,,1.70000000e+008,-4.37960167e+001
,,,1.70400000e+008,-4.26459236e+001
,,,1.70800000e+008,-4.52260284e+001
,,,1.71200000e+008,-4.52437859e+001
,,,1.71600000e+008,-4.69513626e+001
,,,1.72000000e+008,-4.65174217e+001
,,,1.72400000e+008,-4.46558266e+001
,,,1.72800000e+008,-4.60884590e+001
,,,1.73200000e+008,-4.40051117e+001
,,,1.73600000e+008,-4.49430847e+001
,,,1.74000000e+008,-4.32426033e+001
,,,1.74400000e+008,-4.20686531e+001
,,,1.74800000e+008,-4.82534294e+001
,,,1.75200000e+008,-4.74507637e+001
,,,1.75600000e+008,-4.76213722e+001
,,,1.76000000e+008,-4.82912521e+001
,,,1.76400000e+008,-4.62267952e+001
,,,1.76800000e+008,-5.14677544e+001
,,,1.77200000e+008,-6.78440781e+001
,,,1.77600000e+008,-4.96662292e+001
,,,1.78000000e+008,-4.91404533e+001
,,,1.78400000e+008,-4.88454208e+001
,,,1.78800000e+008,-4.53755074e+001
,,,1.79200000e+008,-4.61603050e+001
,,,1.79600000e+008,-4.65518150e+001
,,,1.80000000e+008,-4.40302849e+001
,,,1.80400000e+008,-4.25245247e+001
,,,1.80800000e+008,-4.17208366e+001
,,,1.81200000e+008,-4.12080383e+001
,,,1.81600000e+008,-4.10264206e+001
,,,1.82000000e+008,-4.00516281e+001
,,,1.82400000e+008,-4.04411774e+001
,,,1.82800000e+008,-4.15849838e+001
,,,1.83200000e+008,-4.15190468e+001
,,,1.83600000e+008,-4.01964493e+001
,,,1.84000000e+008,-3.99569702e+001
,,,1.84400000e+008,-4.10544167e+001
,,,1.84800000e+008,-4.19175529e+001
,,,1.85200000e+008,-4.42056007e+001
,,,1.85600000e+008,-4.48971672e+001
,,,1.86000000e+008,-4.52846069e+001
,,,1.86400000e+008,-4.79244804e+001
,,,1.86800000e+008,-5.15798035e+001
,,,1.87200000e+008,-5.37614098e+001
,,,1.87600000e+008,-5.32880707e+001
,,,1.88000000e+008,-5.33240623e+001
,,,1.88400000e+008,-5.52336884e+001
,,,1.88800000e+008,-5.31998863e+001
,,,1.89200000e+008,-5.15775223e+001
,,,1.89600000e+008,-5.11734924e+001
,,,1.90000000e+008,-5.11850624e+001
,,,1.90400000e+008,-5.26077080e+001
,,,1.90800000e+008,-5.23066139e+001
,,,1.91200000e+008,-5.26432915e+001
,,,1.91600000e+008,-5.13881035e+001
,,,1.92000000e+008,-4.80846100e+001
,,,1.92400000e+008,-4.55477409e+001
,,,1.92800000e+008,-4.45410805e+001
,,,1.93200000e+008,-4.43155975e+001
,,,1.93600000e+008,-4.31542282e+001
,,,1.94000000e+008,-4.26516418e+001
,,,1.94400000e+008,-4.30886230e+001
,,,1.94800000e+008,-4.47680511e+001
,,,1.95200000e+008,-4.76315765e+001
,,,1.95600000e+008,-5.18895836e+001
,,,1.96000000e+008,-4.60785255e+001
,,,1.96400000e+008,-4.38466415e+001
,,,1.96800000e+008,-4.25319557e+001
,,,1.97200000e+008,-4.09023056e+001
,,,1.97600000e+008,-4.03946152e+001
,,,1.98000000e+008,-3.99385719e+001
,,,1.98400000e+008,-4.05101128e+001
,,,1.98800000e+008,-4.22551651e+001
,,,1.99200000e+008,-4.19577255e+001
,,,1.99600000e+008,-4.33429222e+001
,,,2.00000000e+008,-4.43422241e+001
,,,2.00400000e+008,-4.33154640e+001
,,,2.00800000e+008,-4.40797501e+001
,,,2.01200000e+008,-4.26706963e+001
,,,2.01600000e+008,-4.24207115e+001
,,,2.02000000e+008,-4.40926476e+001
,,,2.02400000e+008,-4.55586624e+001
,,,2.02800000e+008,-4.80430260e+001
,,,2.03200000e+008,-5.10295677e+001
,,,2.03600000e+008,-4.69258919e+001
,,,2.04000000e+008,-6.51039886e+001
,,,2.04400000e+008,-4.34715996e+001
,,,2.04800000e+008,-4.19489403e+001
,,,2.05200000e+008,-3.87178230e+001
,,,2.05600000e+008,-4.85830612e+001
,,,2.06000000e+008,-4.67398682e+001
,,,2.06400000e+008,-4.35443115e+001
,,,2.06800000e+008,-4.34022064e+001
,,,2.07200000e+008,-4.28038216e+001
,,,2.07600000e+008,-4.53933830e+001
,,,2.08000000e+008,-4.47859573e+001
,,,2.08400000e+008,-4.37249870e+001
,,,2.08800000e+008,-4.68655243e+001
,,,2.09200000e+008,-4.82502861e+001
,,,2.09600000e+008,-4.83344002e+001
,,,2.10000000e+008,-4.64517288e+001
,,,2.10400000e+008,-4.70554581e+001
,,,2.10800000e+008,-4.39888992e+001
,,,2.11200000e+008,-4.12289963e+001
,,,2.11600000e+008,-4.08889999e+001
,,,2.12000000e+008,-3.89545059e+001
,,,2.12400000e+008,-3.82813721e+001
,,,2.12800000e+008,-3.96207085e+001
,,,2.13200000e+008,-3.96170197e+001
,,,2.13600000e+008,-4.04924965e+001
,,,2.14000000e+008,-4.19221382e+001
,,,2.14400000e+008,-4.19153328e+001
,,,2.14800000e+008,-4.31723099e+001
,,,2.15200000e+008,-4.36360703e+001
,,,2.15600000e+008,-4.29998894e+001
,,,2.16000000e+008,-4.21835022e+001
,,,2.16400000e+008,-4.09386063e+001
,,,2.16800000e+008,-4.03994827e+001
,,,2.17200000e+008,-3.95559616e+001
,,,2.17600000e+008,-3.82446709e+001
,,,2.18000000e+008,-3.73890648e+001
,,,2.18400000e+008,-3.67615623e+001
,,,2.18800000e+008,-3.64911461e+001
,,,2.19200000e+008,-3.69139633e+001
,,,2.19600000e+008,-3.72298203e+001
,,,2.20000000e+008,-3.84893303e+001
,,,2.20400000e+008,-3.95743294e+001
,,,2.20800000e+008,-4.02526627e+001
,,,2.21200000e+008,-4.02462769e+001
,,,2.21600000e+008,-3.79915276e+001
,,,2.22000000e+008,-3.71308098e+001
,,,2.22400000e+008,-3.64827576e+001
,,,2.22800000e+008,-3.65110054e+001
,,,2.23200000e+008,-3.83633080e+001
,,,2.23600000e+008,-3.86556206e+001
,,,2.24000000e+008,-3.86007881e+001
,,,2.24400000e+008,-3.85754890e+001
,,,2.24800000e+008,-3.77669144e+001
,,,2.25200000e+008,-3.73110542e+001
,,,2.25600000e+008,-3.67148819e+001
,,,2.26000000e+008,-3.72040367e+001
,,,2.26400000e+008,-3.79593887e+001
,,,2.26800000e+008,-3.79976425e+001
,,,2.27200000e+008,-3.82838211e+001
,,,2.27600000e+008,-3.84586830e+001
,,,2.28000000e+008,-3.90171165e+001
,,,2.28400000e+008,-3.93621597e+001
,,,2.28800000e+008,-3.89002876e+001
,,,2.29200000e+008,-3.91054420e+001
,,,2.29600000e+008,-3.96827507e+001
,,,2.30000000e+008,-3.98526993e+001
,,,2.30400000e+008,-4.05370903e+001
,,,2.30800000e+008,-4.04088135e+001
,,,2.31200000e+008,-3.93976059e+001
,,,2.31600000e+008,-3.86134720e+001
,,,2.32000000e+008,-3.77327271e+001
,,,2.32400000e+008,-3.81281548e+001
,,,2.32800000e+008,-3.84911118e+001
,,,2.33200000e+008,-3.70077019e+001
,,,2.33600000e+008,-3.66113663e+001
,,,2.34000000e+008,-3.63754768e+001
,,,2.34400000e+008,-3.61480865e+001
,,,2.34800000e+008,-3.64432030e+001
,,,2.35200000e+008,-3.56990852e+001
,,,2.35600000e+008,-3.52389603e+001
,,,2.36000000e+008,-3.47732658e+001
,,,2.36400000e+008,-3.47003136e+001
,,,2.36800000e+008,-3.48953438e+001
,,,2.37200000e+008,-3.46117477e+001
,,,2.37600000e+008,-3.49310875e+001
,,,2.38000000e+008,-3.39515076e+001
,,,2.38400000e+008,-3.28012085e+001
,,,2.38800000e+008,-3.21516037e+001
,,,2.39200000e+008,-3.12779980e+001
,,,2.39600000e+008,-3.15876579e+001
,,,2.40000000e+008,-3.17007790e+001
,,,2.40400000e+008,-3.27947807e+001
,,,2.40800000e+008,-3.33759651e+001
,,,2.41200000e+008,-3.31636238e+001
,,,2.41600000e+008,-3.37607079e+001
,,,2.42000000e+008,-3.43992157e+001
,,,2.42400000e+008,-3.48881531e+001
,,,2.42800000e+008,-3.59022179e+001
,,,2.43200000e+008,-3.65951042e+001
,,,2.43600000e+008,-3.67383423e+001
,,,2.44000000e+008,-3.67416916e+001
,,,2.44400000e+008,-3.69804993e+001
,,,2.44800000e+008,-3.71549149e+001
,,,2.45200000e+008,-3.71056900e+001
,,,2.45600000e+008,-3.69636650e+001
,,,2.46000000e+008,-3.71505585e+001
,,,2.46400000e+008,-3.71905365e+001
,,,2.46800000e+008,-3.73844528e+001
,,,2.47200000e+008,-3.83348427e+001
,,,2.47600000e+008,-3.83473091e+001
,,,2.48000000e+008,-3.85915642e+001
,,,2.48400000e+008,-3.95918770e+001
,,,2.48800000e+008,-4.01859131e+001
