"Record Length",6250,"Points",0.00000000e+000,-1.38612003e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-2.04660225e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.23084106e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.58101330e+001
"",,,1.60000000e+006,-3.25270844e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.49615021e+001
,,,2.40000000e+006,-3.57562447e+001
,,,2.80000000e+006,-3.33806992e+001
,,,3.20000000e+006,-3.42700043e+001
,,,3.60000000e+006,-3.95212555e+001
,,,4.00000000e+006,-7.44760513e+001
,,,4.40000000e+006,-4.12718658e+001
,,,4.80000000e+006,-3.80035095e+001
,,,5.20000000e+006,-3.82529640e+001
,,,5.60000000e+006,-4.33479767e+001
,,,6.00000000e+006,-6.87261200e+001
,,,6.40000000e+006,-4.48398552e+001
,,,6.80000000e+006,-4.08339996e+001
,,,7.20000000e+006,-4.12740822e+001
,,,7.60000000e+006,-4.58624725e+001
,,,8.00000000e+006,-6.31372528e+001
,,,8.40000000e+006,-4.76685829e+001
,,,8.80000000e+006,-4.32102165e+001
,,,9.20000000e+006,-4.43797379e+001
,,,9.60000000e+006,-4.68168221e+001
,,,1.00000000e+007,-7.82042770e+001
,,,1.04000000e+007,-4.89484177e+001
,,,1.08000000e+007,-4.45621872e+001
,,,1.12000000e+007,-4.58256226e+001
,,,1.16000000e+007,-5.02991409e+001
,,,1.20000000e+007,-8.82388535e+001
,,,1.24000000e+007,-5.23041382e+001
,,,1.28000000e+007,-4.72438507e+001
,,,1.32000000e+007,-4.61671867e+001
,,,1.36000000e+007,-4.93696442e+001
,,,1.40000000e+007,-7.01056442e+001
,,,1.44000000e+007,-5.24095497e+001
,,,1.48000000e+007,-4.71745071e+001
,,,1.52000000e+007,-4.82034569e+001
,,,1.56000000e+007,-5.15824203e+001
,,,1.60000000e+007,-7.75656586e+001
,,,1.64000000e+007,-5.39134750e+001
,,,1.68000000e+007,-4.90299034e+001
,,,1.72000000e+007,-4.76105499e+001
,,,1.76000000e+007,-5.22576790e+001
,,,1.80000000e+007,-6.38622131e+001
,,,1.84000000e+007,-5.44231834e+001
,,,1.88000000e+007,-4.95198784e+001
,,,1.92000000e+007,-4.97932968e+001
,,,1.96000000e+007,-5.20668144e+001
,,,2.00000000e+007,-6.69916992e+001
,,,2.04000000e+007,-5.52007637e+001
,,,2.08000000e+007,-5.00498276e+001
,,,2.12000000e+007,-5.02414246e+001
,,,2.16000000e+007,-5.68979034e+001
,,,2.20000000e+007,-6.65093765e+001
,,,2.24000000e+007,-5.59771233e+001
,,,2.28000000e+007,-4.98367996e+001
,,,2.32000000e+007,-5.43396606e+001
,,,2.36000000e+007,-5.31979141e+001
,,,2.40000000e+007,-6.83758011e+001
,,,2.44000000e+007,-5.56178169e+001
,,,2.48000000e+007,-5.08949318e+001
,,,2.52000000e+007,-5.19723892e+001
,,,2.56000000e+007,-5.55516777e+001
,,,2.60000000e+007,-7.19669647e+001
,,,2.64000000e+007,-5.78192787e+001
,,,2.68000000e+007,-5.12932434e+001
,,,2.72000000e+007,-5.25458412e+001
,,,2.76000000e+007,-5.89781151e+001
,,,2.80000000e+007,-7.05877686e+001
,,,2.84000000e+007,-5.76128731e+001
,,,2.88000000e+007,-5.29365082e+001
,,,2.92000000e+007,-5.19885941e+001
,,,2.96000000e+007,-5.84444618e+001
,,,3.00000000e+007,-6.62166367e+001
,,,3.04000000e+007,-5.65307846e+001
,,,3.08000000e+007,-5.41744690e+001
,,,3.12000000e+007,-5.29707146e+001
,,,3.16000000e+007,-6.03849945e+001
,,,3.20000000e+007,-6.91330566e+001
,,,3.24000000e+007,-5.46261063e+001
,,,3.28000000e+007,-5.71643524e+001
,,,3.32000000e+007,-5.36112137e+001
,,,3.36000000e+007,-6.29644318e+001
,,,3.40000000e+007,-7.30043335e+001
,,,3.44000000e+007,-5.97916870e+001
,,,3.48000000e+007,-5.52599220e+001
,,,3.52000000e+007,-5.35997314e+001
,,,3.56000000e+007,-6.01481781e+001
,,,3.60000000e+007,-6.15499954e+001
,,,3.64000000e+007,-5.69803085e+001
,,,3.68000000e+007,-5.60054283e+001
,,,3.72000000e+007,-5.50413094e+001
,,,3.76000000e+007,-5.71519241e+001
,,,3.80000000e+007,-7.73676071e+001
,,,3.84000000e+007,-6.05728035e+001
,,,3.88000000e+007,-5.27300339e+001
,,,3.92000000e+007,-5.64429741e+001
,,,3.96000000e+007,-5.87420807e+001
,,,4.00000000e+007,-7.56154251e+001
,,,4.04000000e+007,-5.84837112e+001
,,,4.08000000e+007,-5.56329117e+001
,,,4.12000000e+007,-5.57579193e+001
,,,4.16000000e+007,-5.90216637e+001
,,,4.20000000e+007,-6.53074341e+001
,,,4.24000000e+007,-6.03209038e+001
,,,4.28000000e+007,-5.48988037e+001
,,,4.32000000e+007,-5.68801155e+001
