"Record Length",6250,"Points",0.00000000e+000,-1.13983917e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-1.80236645e+001
"Trigger Point",0,"Samples",8.00000000e+005,-1.98163147e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.33810825e+001
"",,,1.60000000e+006,-2.99601269e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.65035324e+001
,,,2.40000000e+006,-3.35711060e+001
,,,2.80000000e+006,-3.06112099e+001
,,,3.20000000e+006,-3.18786030e+001
,,,3.60000000e+006,-3.71104202e+001
,,,4.00000000e+006,-7.34431076e+001
,,,4.40000000e+006,-3.87067871e+001
,,,4.80000000e+006,-3.56458435e+001
,,,5.20000000e+006,-3.59492035e+001
,,,5.60000000e+006,-4.06431847e+001
,,,6.00000000e+006,-7.06588898e+001
,,,6.40000000e+006,-4.25885010e+001
,,,6.80000000e+006,-3.79994774e+001
,,,7.20000000e+006,-3.90081253e+001
,,,7.60000000e+006,-4.39602623e+001
,,,8.00000000e+006,-6.46332321e+001
,,,8.40000000e+006,-4.41264534e+001
,,,8.80000000e+006,-4.06701660e+001
,,,9.20000000e+006,-4.07807121e+001
,,,9.60000000e+006,-4.50284691e+001
,,,1.00000000e+007,-7.02551117e+001
,,,1.04000000e+007,-4.54602737e+001
,,,1.08000000e+007,-4.25495262e+001
,,,1.12000000e+007,-4.29881248e+001
,,,1.16000000e+007,-4.71078110e+001
,,,1.20000000e+007,-6.37590218e+001
,,,1.24000000e+007,-4.83532677e+001
,,,1.28000000e+007,-4.46461067e+001
,,,1.32000000e+007,-4.39225311e+001
,,,1.36000000e+007,-4.79807625e+001
,,,1.40000000e+007,-6.91984558e+001
,,,1.44000000e+007,-4.84123573e+001
,,,1.48000000e+007,-4.54168854e+001
,,,1.52000000e+007,-4.56536751e+001
,,,1.56000000e+007,-4.83778954e+001
,,,1.60000000e+007,-8.01254196e+001
,,,1.64000000e+007,-4.88068848e+001
,,,1.68000000e+007,-4.72659874e+001
,,,1.72000000e+007,-4.59803581e+001
,,,1.76000000e+007,-5.10423775e+001
,,,1.80000000e+007,-6.92811661e+001
,,,1.84000000e+007,-5.14921532e+001
,,,1.88000000e+007,-4.88251915e+001
,,,1.92000000e+007,-4.66720810e+001
,,,1.96000000e+007,-5.13264732e+001
,,,2.00000000e+007,-6.38111687e+001
,,,2.04000000e+007,-5.17077293e+001
,,,2.08000000e+007,-4.88437424e+001
,,,2.12000000e+007,-4.78325539e+001
,,,2.16000000e+007,-5.07198067e+001
,,,2.20000000e+007,-6.38474236e+001
,,,2.24000000e+007,-5.23644447e+001
,,,2.28000000e+007,-4.78564796e+001
,,,2.32000000e+007,-4.79503670e+001
,,,2.36000000e+007,-5.16240921e+001
,,,2.40000000e+007,-6.72085342e+001
