"Record Length",6250,"Points",0.00000000e+000,-1.32821255e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-1.98297176e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.17756729e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.52337036e+001
"",,,1.60000000e+006,-3.19787712e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.98947983e+001
,,,2.40000000e+006,-3.51314621e+001
,,,2.80000000e+006,-3.25900307e+001
,,,3.20000000e+006,-3.38623085e+001
,,,3.60000000e+006,-3.93998070e+001
,,,4.00000000e+006,-7.21175232e+001
,,,4.40000000e+006,-4.06546593e+001
,,,4.80000000e+006,-3.74486809e+001
,,,5.20000000e+006,-3.78956413e+001
,,,5.60000000e+006,-4.27554359e+001
,,,6.00000000e+006,-6.52509232e+001
,,,6.40000000e+006,-4.34742165e+001
,,,6.80000000e+006,-4.04473038e+001
,,,7.20000000e+006,-4.09491692e+001
,,,7.60000000e+006,-4.58398170e+001
,,,8.00000000e+006,-7.37261276e+001
,,,8.40000000e+006,-4.56733818e+001
,,,8.80000000e+006,-4.29774628e+001
,,,9.20000000e+006,-4.29675179e+001
,,,9.60000000e+006,-4.74089966e+001
,,,1.00000000e+007,-8.02614746e+001
,,,1.04000000e+007,-4.84496803e+001
,,,1.08000000e+007,-4.36702995e+001
,,,1.12000000e+007,-4.45419121e+001
,,,1.16000000e+007,-4.85801468e+001
,,,1.20000000e+007,-6.56424179e+001
,,,1.24000000e+007,-4.89000320e+001
,,,1.28000000e+007,-4.50700455e+001
,,,1.32000000e+007,-4.69227066e+001
,,,1.36000000e+007,-5.18961945e+001
,,,1.40000000e+007,-7.11979446e+001
,,,1.44000000e+007,-5.06602859e+001
,,,1.48000000e+007,-4.73375130e+001
,,,1.52000000e+007,-4.85973587e+001
,,,1.56000000e+007,-5.11648712e+001
,,,1.60000000e+007,-8.33402252e+001
,,,1.64000000e+007,-5.21270943e+001
,,,1.68000000e+007,-4.84940262e+001
,,,1.72000000e+007,-4.87192650e+001
,,,1.76000000e+007,-5.07101440e+001
,,,1.80000000e+007,-8.37192230e+001
,,,1.84000000e+007,-5.11444702e+001
,,,1.88000000e+007,-4.89159279e+001
,,,1.92000000e+007,-4.86690445e+001
,,,1.96000000e+007,-5.44482193e+001
,,,2.00000000e+007,-6.44627762e+001
,,,2.04000000e+007,-5.25947533e+001
,,,2.08000000e+007,-5.10170479e+001
,,,2.12000000e+007,-5.05641098e+001
,,,2.16000000e+007,-5.47921982e+001
,,,2.20000000e+007,-6.65223236e+001
,,,2.24000000e+007,-5.43142471e+001
,,,2.28000000e+007,-5.19488907e+001
,,,2.32000000e+007,-5.08486252e+001
,,,2.36000000e+007,-5.39138756e+001
,,,2.40000000e+007,-6.30727043e+001
,,,2.44000000e+007,-5.53233452e+001
,,,2.48000000e+007,-5.15264130e+001
,,,2.52000000e+007,-5.29782143e+001
,,,2.56000000e+007,-5.69634094e+001
,,,2.60000000e+007,-6.28889313e+001
,,,2.64000000e+007,-5.60240250e+001
,,,2.68000000e+007,-5.42137756e+001
,,,2.72000000e+007,-5.18837051e+001
,,,2.76000000e+007,-5.63407478e+001
,,,2.80000000e+007,-7.22742691e+001
,,,2.84000000e+007,-5.46702728e+001
,,,2.88000000e+007,-5.47842751e+001
,,,2.92000000e+007,-5.23324242e+001
,,,2.96000000e+007,-5.92656784e+001
,,,3.00000000e+007,-6.80964661e+001
,,,3.04000000e+007,-5.83569298e+001
,,,3.08000000e+007,-5.29890213e+001
,,,3.12000000e+007,-5.31266174e+001
,,,3.16000000e+007,-5.70718498e+001
,,,3.20000000e+007,-7.27834396e+001
,,,3.24000000e+007,-5.90852165e+001
,,,3.28000000e+007,-5.27704773e+001
,,,3.32000000e+007,-5.14332809e+001
,,,3.36000000e+007,-6.12013512e+001
,,,3.40000000e+007,-7.85102081e+001
,,,3.44000000e+007,-5.30642891e+001
,,,3.48000000e+007,-5.53475800e+001
,,,3.52000000e+007,-5.59255066e+001
,,,3.56000000e+007,-5.90956993e+001
,,,3.60000000e+007,-6.53980484e+001
,,,3.64000000e+007,-6.04669685e+001
,,,3.68000000e+007,-5.68641472e+001
,,,3.72000000e+007,-5.46034775e+001
,,,3.76000000e+007,-5.81249542e+001
,,,3.80000000e+007,-6.17405777e+001
,,,3.84000000e+007,-6.29427567e+001
,,,3.88000000e+007,-5.54078178e+001
,,,3.92000000e+007,-5.27253304e+001
,,,3.96000000e+007,-6.23826065e+001
,,,4.00000000e+007,-7.41382446e+001
,,,4.04000000e+007,-5.87209969e+001
,,,4.08000000e+007,-5.50739250e+001
,,,4.12000000e+007,-5.40583496e+001
,,,4.16000000e+007,-6.74893417e+001
,,,4.20000000e+007,-6.30980911e+001
,,,4.24000000e+007,-6.33206978e+001
,,,4.28000000e+007,-5.88388138e+001
,,,4.32000000e+007,-5.60000992e+001
,,,4.36000000e+007,-6.13789597e+001
,,,4.40000000e+007,-7.63166885e+001
,,,4.44000000e+007,-6.20906601e+001
,,,4.48000000e+007,-5.61171150e+001
,,,4.52000000e+007,-5.47212601e+001
,,,4.56000000e+007,-6.09672279e+001
,,,4.60000000e+007,-6.29652481e+001
,,,4.64000000e+007,-6.08356857e+001
,,,4.68000000e+007,-5.57397957e+001
,,,4.72000000e+007,-5.68110886e+001
,,,4.76000000e+007,-6.29822121e+001
,,,4.80000000e+007,-6.26921005e+001
,,,4.84000000e+007,-6.05615387e+001
,,,4.88000000e+007,-5.68025513e+001
,,,4.92000000e+007,-6.10128403e+001
,,,4.96000000e+007,-6.72402115e+001
,,,5.00000000e+007,-6.34772568e+001
,,,5.04000000e+007,-6.43974762e+001
,,,5.08000000e+007,-5.70992966e+001
,,,5.12000000e+007,-5.63947182e+001
,,,5.16000000e+007,-6.65418243e+001
,,,5.20000000e+007,-7.11083603e+001
,,,5.24000000e+007,-6.97268066e+001
,,,5.28000000e+007,-5.57385826e+001
,,,5.32000000e+007,-5.90313911e+001
,,,5.36000000e+007,-6.22993507e+001
,,,5.40000000e+007,-7.33295822e+001
,,,5.44000000e+007,-6.37362442e+001
,,,5.48000000e+007,-5.69155159e+001
,,,5.52000000e+007,-6.15324860e+001
,,,5.56000000e+007,-5.88044739e+001
,,,5.60000000e+007,-7.15643311e+001
,,,5.64000000e+007,-6.44793930e+001
,,,5.68000000e+007,-5.80516624e+001
,,,5.72000000e+007,-5.95876236e+001
,,,5.76000000e+007,-5.97799911e+001
,,,5.80000000e+007,-8.09325562e+001
,,,5.84000000e+007,-6.21469612e+001
,,,5.88000000e+007,-5.61588821e+001
,,,5.92000000e+007,-5.84130936e+001
,,,5.96000000e+007,-6.48623962e+001
,,,6.00000000e+007,-6.72481995e+001
,,,6.04000000e+007,-6.17763023e+001
,,,6.08000000e+007,-5.87086296e+001
,,,6.12000000e+007,-5.96988335e+001
,,,6.16000000e+007,-6.16125145e+001
,,,6.20000000e+007,-6.52958298e+001
,,,6.24000000e+007,-6.42586746e+001
,,,6.28000000e+007,-6.10099525e+001
,,,6.32000000e+007,-5.69153023e+001
,,,6.36000000e+007,-6.75372238e+001
,,,6.40000000e+007,-7.78514404e+001
,,,6.44000000e+007,-6.11511803e+001
,,,6.48000000e+007,-6.06589127e+001
,,,6.52000000e+007,-5.90358772e+001
,,,6.56000000e+007,-6.42429657e+001
,,,6.60000000e+007,-7.39412155e+001
,,,6.64000000e+007,-5.84277039e+001
,,,6.68000000e+007,-6.16492844e+001
,,,6.72000000e+007,-5.86216278e+001
,,,6.76000000e+007,-7.22775955e+001
,,,6.80000000e+007,-7.54643555e+001
,,,6.84000000e+007,-6.12460899e+001
,,,6.88000000e+007,-6.53790894e+001
,,,6.92000000e+007,-6.01503067e+001
,,,6.96000000e+007,-6.17849731e+001
,,,7.00000000e+007,-7.63699341e+001
,,,7.04000000e+007,-6.05677872e+001
,,,7.08000000e+007,-6.66845703e+001
,,,7.12000000e+007,-5.96378975e+001
,,,7.16000000e+007,-6.05041847e+001
,,,7.20000000e+007,-8.15922546e+001
,,,7.24000000e+007,-6.01518860e+001
,,,7.28000000e+007,-5.94280663e+001
,,,7.32000000e+007,-6.06973495e+001
,,,7.36000000e+007,-6.60857849e+001
,,,7.40000000e+007,-6.77494354e+001
,,,7.44000000e+007,-6.91377640e+001
,,,7.48000000e+007,-5.70729866e+001
,,,7.52000000e+007,-6.09085732e+001
,,,7.56000000e+007,-8.04766388e+001
,,,7.60000000e+007,-7.47332230e+001
,,,7.64000000e+007,-6.19772110e+001
,,,7.68000000e+007,-6.31297455e+001
,,,7.72000000e+007,-6.17460670e+001
,,,7.76000000e+007,-6.26479759e+001
,,,7.80000000e+007,-7.09483948e+001
,,,7.84000000e+007,-6.29818497e+001
,,,7.88000000e+007,-5.85476074e+001
,,,7.92000000e+007,-6.07221336e+001
,,,7.96000000e+007,-6.62242661e+001
,,,8.00000000e+007,-6.70622940e+001
,,,8.04000000e+007,-5.98072319e+001
,,,8.08000000e+007,-6.10791893e+001
,,,8.12000000e+007,-6.54646225e+001
,,,8.16000000e+007,-6.94703064e+001
,,,8.20000000e+007,-7.18377533e+001
,,,8.24000000e+007,-6.57316055e+001
,,,8.28000000e+007,-6.60241852e+001
,,,8.32000000e+007,-6.16474457e+001
,,,8.36000000e+007,-6.00636673e+001
,,,8.40000000e+007,-7.03084183e+001
,,,8.44000000e+007,-5.94019051e+001
,,,8.48000000e+007,-6.19008980e+001
,,,8.52000000e+007,-6.04218979e+001
,,,8.56000000e+007,-7.24464264e+001
,,,8.60000000e+007,-6.47953186e+001
,,,8.64000000e+007,-6.46892471e+001
,,,8.68000000e+007,-6.48776779e+001
,,,8.72000000e+007,-6.40233078e+001
,,,8.76000000e+007,-6.61218033e+001
,,,8.80000000e+007,-7.03886948e+001
,,,8.84000000e+007,-6.14901199e+001
,,,8.88000000e+007,-6.61199417e+001
,,,8.92000000e+007,-6.27575073e+001
,,,8.96000000e+007,-7.33165131e+001
,,,9.00000000e+007,-6.96336594e+001
,,,9.04000000e+007,-6.92847519e+001
,,,9.08000000e+007,-6.45881805e+001
,,,9.12000000e+007,-6.57747498e+001
,,,9.16000000e+007,-6.01794319e+001
,,,9.20000000e+007,-7.77488632e+001
,,,9.24000000e+007,-6.76339645e+001
,,,9.28000000e+007,-6.02171898e+001
,,,9.32000000e+007,-5.86517296e+001
,,,9.36000000e+007,-6.52725601e+001
,,,9.40000000e+007,-7.90814514e+001
,,,9.44000000e+007,-5.90625877e+001
