"Record Length",6250,"Points",0.00000000e+000,-6.88458176e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-7.50216217e+001
"Trigger Point",0,"Samples",8.00000000e+005,-7.82040558e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-8.00921860e+001
"",,,1.60000000e+006,-8.91374741e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-9.81573715e+001
,,,2.40000000e+006,-8.80351944e+001
,,,2.80000000e+006,-8.97563477e+001
,,,3.20000000e+006,-8.76757050e+001
,,,3.60000000e+006,-9.73446503e+001
,,,4.00000000e+006,-1.03082962e+002
,,,4.40000000e+006,-9.35029907e+001
,,,4.80000000e+006,-9.44422760e+001
,,,5.20000000e+006,-9.10580215e+001
,,,5.60000000e+006,-9.90403595e+001
,,,6.00000000e+006,-1.02211861e+002
,,,6.40000000e+006,-9.66361694e+001
,,,6.80000000e+006,-9.57405624e+001
,,,7.20000000e+006,-9.46901550e+001
,,,7.60000000e+006,-9.61327591e+001
,,,8.00000000e+006,-1.00413666e+002
,,,8.40000000e+006,-9.94093170e+001
,,,8.80000000e+006,-9.70241394e+001
,,,9.20000000e+006,-9.81352615e+001
,,,9.60000000e+006,-9.84775848e+001
,,,1.00000000e+007,-1.01856842e+002
,,,1.04000000e+007,-1.01911827e+002
,,,1.08000000e+007,-9.53084641e+001
,,,1.12000000e+007,-1.04707863e+002
,,,1.16000000e+007,-9.70773010e+001
,,,1.20000000e+007,-9.99049606e+001
,,,1.24000000e+007,-1.03607834e+002
,,,1.28000000e+007,-9.66434326e+001
,,,1.32000000e+007,-1.09274185e+002
,,,1.36000000e+007,-9.67504730e+001
,,,1.40000000e+007,-1.02007698e+002
,,,1.44000000e+007,-1.07405548e+002
,,,1.48000000e+007,-9.58264923e+001
,,,1.52000000e+007,-1.14915443e+002
,,,1.56000000e+007,-9.63602524e+001
,,,1.60000000e+007,-9.82982483e+001
,,,1.64000000e+007,-1.08126511e+002
