"Record Length",6250,"Points",0.00000000e+000,-1.12864990e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-1.79008503e+001
"Trigger Point",0,"Samples",8.00000000e+005,-1.96731071e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.33280945e+001
"",,,1.60000000e+006,-2.98198280e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.15214729e+001
,,,2.40000000e+006,-3.37050095e+001
,,,2.80000000e+006,-3.05624161e+001
,,,3.20000000e+006,-3.16971321e+001
,,,3.60000000e+006,-3.71237183e+001
,,,4.00000000e+006,-6.49288483e+001
,,,4.40000000e+006,-3.86159172e+001
,,,4.80000000e+006,-3.53834152e+001
,,,5.20000000e+006,-3.57989845e+001
,,,5.60000000e+006,-4.08962250e+001
,,,6.00000000e+006,-7.02936020e+001
,,,6.40000000e+006,-4.18528252e+001
,,,6.80000000e+006,-3.83075218e+001
,,,7.20000000e+006,-3.87305908e+001
,,,7.60000000e+006,-4.37633858e+001
,,,8.00000000e+006,-6.59996185e+001
,,,8.40000000e+006,-4.42508430e+001
,,,8.80000000e+006,-4.06114616e+001
,,,9.20000000e+006,-4.13262291e+001
,,,9.60000000e+006,-4.56043701e+001
,,,1.00000000e+007,-7.18112106e+001
,,,1.04000000e+007,-4.59229050e+001
,,,1.08000000e+007,-4.29449272e+001
,,,1.12000000e+007,-4.26625633e+001
,,,1.16000000e+007,-4.74159737e+001
,,,1.20000000e+007,-6.09811401e+001
,,,1.24000000e+007,-4.78064156e+001
,,,1.28000000e+007,-4.44915848e+001
,,,1.32000000e+007,-4.24516182e+001
,,,1.36000000e+007,-4.95341454e+001
,,,1.40000000e+007,-6.67734909e+001
,,,1.44000000e+007,-4.86075287e+001
,,,1.48000000e+007,-4.57974586e+001
,,,1.52000000e+007,-4.46256256e+001
,,,1.56000000e+007,-4.90342789e+001
,,,1.60000000e+007,-7.72744370e+001
,,,1.64000000e+007,-4.89752464e+001
,,,1.68000000e+007,-4.70872078e+001
,,,1.72000000e+007,-4.52218399e+001
,,,1.76000000e+007,-4.97812462e+001
,,,1.80000000e+007,-5.99972420e+001
,,,1.84000000e+007,-5.15839386e+001
,,,1.88000000e+007,-4.83228836e+001
,,,1.92000000e+007,-4.57326813e+001
,,,1.96000000e+007,-5.32591591e+001
,,,2.00000000e+007,-6.29792480e+001
,,,2.04000000e+007,-5.55233498e+001
,,,2.08000000e+007,-4.70967216e+001
,,,2.12000000e+007,-4.55662727e+001
,,,2.16000000e+007,-5.77419815e+001
,,,2.20000000e+007,-6.56877441e+001
,,,2.24000000e+007,-5.32553406e+001
,,,2.28000000e+007,-4.80066299e+001
,,,2.32000000e+007,-4.86709518e+001
,,,2.36000000e+007,-5.34430695e+001
,,,2.40000000e+007,-6.86933899e+001
,,,2.44000000e+007,-5.16787071e+001
,,,2.48000000e+007,-4.99981155e+001
,,,2.52000000e+007,-5.04678726e+001
,,,2.56000000e+007,-5.16483231e+001
,,,2.60000000e+007,-7.49230804e+001
,,,2.64000000e+007,-5.24050102e+001
,,,2.68000000e+007,-4.95693932e+001
,,,2.72000000e+007,-5.11157188e+001
,,,2.76000000e+007,-5.40646172e+001
,,,2.80000000e+007,-6.65548782e+001
,,,2.84000000e+007,-5.53309669e+001
,,,2.88000000e+007,-4.95471153e+001
,,,2.92000000e+007,-5.33413467e+001
,,,2.96000000e+007,-5.33461914e+001
,,,3.00000000e+007,-6.83434830e+001
,,,3.04000000e+007,-5.60818100e+001
,,,3.08000000e+007,-5.41762314e+001
,,,3.12000000e+007,-4.97525787e+001
,,,3.16000000e+007,-5.39016342e+001
,,,3.20000000e+007,-6.24128761e+001
,,,3.24000000e+007,-5.35019722e+001
,,,3.28000000e+007,-5.22886047e+001
,,,3.32000000e+007,-5.09651222e+001
,,,3.36000000e+007,-5.22761154e+001
,,,3.40000000e+007,-6.31463966e+001
,,,3.44000000e+007,-5.56924515e+001
,,,3.48000000e+007,-5.15480156e+001
,,,3.52000000e+007,-5.07925072e+001
,,,3.56000000e+007,-5.83868294e+001
,,,3.60000000e+007,-6.08339577e+001
,,,3.64000000e+007,-5.83451500e+001
,,,3.68000000e+007,-5.24676361e+001
,,,3.72000000e+007,-5.28795853e+001
,,,3.76000000e+007,-5.57226639e+001
,,,3.80000000e+007,-6.12533150e+001
,,,3.84000000e+007,-5.96668625e+001
,,,3.88000000e+007,-5.26973152e+001
,,,3.92000000e+007,-5.18037834e+001
,,,3.96000000e+007,-6.39995079e+001
,,,4.00000000e+007,-6.73412781e+001
,,,4.04000000e+007,-5.60524445e+001
,,,4.08000000e+007,-5.47503166e+001
,,,4.12000000e+007,-5.27383270e+001
,,,4.16000000e+007,-6.08103981e+001
,,,4.20000000e+007,-7.02319565e+001
,,,4.24000000e+007,-5.66291161e+001
,,,4.28000000e+007,-5.09943161e+001
,,,4.32000000e+007,-5.66142883e+001
,,,4.36000000e+007,-7.35563126e+001
,,,4.40000000e+007,-5.86654625e+001
,,,4.44000000e+007,-5.43615685e+001
,,,4.48000000e+007,-5.32669220e+001
