"Record Length",6250,"Points",0.00000000e+000,-1.33732929e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-1.99929829e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.18425426e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.53328209e+001
"",,,1.60000000e+006,-3.18412857e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.51750488e+001
,,,2.40000000e+006,-3.54613762e+001
,,,2.80000000e+006,-3.26466217e+001
,,,3.20000000e+006,-3.36637154e+001
,,,3.60000000e+006,-3.89639435e+001
,,,4.00000000e+006,-8.15665131e+001
,,,4.40000000e+006,-4.06766357e+001
,,,4.80000000e+006,-3.72231522e+001
,,,5.20000000e+006,-3.81692085e+001
,,,5.60000000e+006,-4.31318054e+001
,,,6.00000000e+006,-6.19186172e+001
,,,6.40000000e+006,-4.40433426e+001
,,,6.80000000e+006,-3.99246712e+001
,,,7.20000000e+006,-4.05207863e+001
,,,7.60000000e+006,-4.55951538e+001
,,,8.00000000e+006,-6.59576111e+001
,,,8.40000000e+006,-4.65264778e+001
,,,8.80000000e+006,-4.24567909e+001
,,,9.20000000e+006,-4.28261147e+001
,,,9.60000000e+006,-4.72527618e+001
,,,1.00000000e+007,-6.28607445e+001
,,,1.04000000e+007,-4.83359680e+001
,,,1.08000000e+007,-4.45736084e+001
,,,1.12000000e+007,-4.50180435e+001
,,,1.16000000e+007,-4.95380859e+001
,,,1.20000000e+007,-7.06335526e+001
,,,1.24000000e+007,-5.09597816e+001
,,,1.28000000e+007,-4.53701401e+001
,,,1.32000000e+007,-4.63820381e+001
,,,1.36000000e+007,-5.01724281e+001
,,,1.40000000e+007,-6.86894913e+001
,,,1.44000000e+007,-5.07637291e+001
,,,1.48000000e+007,-4.85513649e+001
,,,1.52000000e+007,-4.71742935e+001
,,,1.56000000e+007,-5.13423996e+001
,,,1.60000000e+007,-8.25800018e+001
,,,1.64000000e+007,-5.22729416e+001
,,,1.68000000e+007,-4.92384186e+001
,,,1.72000000e+007,-4.80067444e+001
,,,1.76000000e+007,-5.17731972e+001
,,,1.80000000e+007,-6.70974808e+001
,,,1.84000000e+007,-5.31184082e+001
,,,1.88000000e+007,-4.91749001e+001
,,,1.92000000e+007,-4.86064339e+001
,,,1.96000000e+007,-5.29325485e+001
,,,2.00000000e+007,-6.42876053e+001
,,,2.04000000e+007,-5.58776932e+001
,,,2.08000000e+007,-4.89000092e+001
,,,2.12000000e+007,-5.08279800e+001
