"Record Length",6250,"Points",0.00000000e+000,-7.01020203e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-7.63103561e+001
"Trigger Point",0,"Samples",8.00000000e+005,-7.90450439e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-8.23297043e+001
"",,,1.60000000e+006,-8.85166702e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-1.06566353e+002
,,,2.40000000e+006,-9.05791092e+001
,,,2.80000000e+006,-9.06128616e+001
,,,3.20000000e+006,-8.97043228e+001
,,,3.60000000e+006,-9.58587112e+001
,,,4.00000000e+006,-1.11177246e+002
,,,4.40000000e+006,-9.60602722e+001
,,,4.80000000e+006,-9.51668472e+001
,,,5.20000000e+006,-9.48910065e+001
,,,5.60000000e+006,-9.83638992e+001
,,,6.00000000e+006,-1.10262482e+002
,,,6.40000000e+006,-1.01997688e+002
,,,6.80000000e+006,-9.60005341e+001
,,,7.20000000e+006,-9.73189774e+001
,,,7.60000000e+006,-1.04652817e+002
,,,8.00000000e+006,-1.14732063e+002
,,,8.40000000e+006,-1.05399666e+002
,,,8.80000000e+006,-9.77842560e+001
,,,9.20000000e+006,-1.01001030e+002
,,,9.60000000e+006,-1.01003059e+002
,,,1.00000000e+007,-1.09224983e+002
,,,1.04000000e+007,-1.06751579e+002
,,,1.08000000e+007,-1.00016472e+002
,,,1.12000000e+007,-1.05609024e+002
,,,1.16000000e+007,-1.01093521e+002
,,,1.20000000e+007,-1.07020287e+002
,,,1.24000000e+007,-1.08034050e+002
,,,1.28000000e+007,-1.02352005e+002
,,,1.32000000e+007,-1.03213387e+002
,,,1.36000000e+007,-1.04153580e+002
,,,1.40000000e+007,-1.07587532e+002
,,,1.44000000e+007,-1.15531593e+002
,,,1.48000000e+007,-1.01457153e+002
,,,1.52000000e+007,-1.08146416e+002
,,,1.56000000e+007,-1.03402893e+002
,,,1.60000000e+007,-1.11021439e+002
,,,1.64000000e+007,-1.13545586e+002
,,,1.68000000e+007,-1.03527946e+002
,,,1.72000000e+007,-1.04288345e+002
,,,1.76000000e+007,-1.05605896e+002
,,,1.80000000e+007,-1.09260895e+002
,,,1.84000000e+007,-1.15317642e+002
,,,1.88000000e+007,-1.07056664e+002
,,,1.92000000e+007,-1.06448448e+002
,,,1.96000000e+007,-1.06057533e+002
,,,2.00000000e+007,-1.12705040e+002
,,,2.04000000e+007,-1.12560104e+002
,,,2.08000000e+007,-1.05143448e+002
,,,2.12000000e+007,-1.05123016e+002
,,,2.16000000e+007,-1.10225296e+002
,,,2.20000000e+007,-1.16421829e+002
,,,2.24000000e+007,-1.12292160e+002
,,,2.28000000e+007,-1.16282333e+002
,,,2.32000000e+007,-1.00927940e+002
,,,2.36000000e+007,-1.09902657e+002
,,,2.40000000e+007,-1.20450371e+002
,,,2.44000000e+007,-1.13195740e+002
,,,2.48000000e+007,-1.12427650e+002
