"Record Length",6250,"Points",0.00000000e+000,-1.18642473e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-1.85207958e+001
"Trigger Point",0,"Samples",8.00000000e+005,-2.02313976e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-2.38366222e+001
"",,,1.60000000e+006,-3.04315910e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-6.62964783e+001
,,,2.40000000e+006,-3.38633461e+001
,,,2.80000000e+006,-3.11998787e+001
,,,3.20000000e+006,-3.23619881e+001
,,,3.60000000e+006,-3.73545990e+001
,,,4.00000000e+006,-6.47113876e+001
,,,4.40000000e+006,-3.97675934e+001
,,,4.80000000e+006,-3.56471825e+001
,,,5.20000000e+006,-3.65270805e+001
,,,5.60000000e+006,-4.18367653e+001
,,,6.00000000e+006,-6.68708191e+001
,,,6.40000000e+006,-4.29982071e+001
,,,6.80000000e+006,-3.92503242e+001
,,,7.20000000e+006,-3.87324295e+001
,,,7.60000000e+006,-4.36265068e+001
,,,8.00000000e+006,-6.64606705e+001
,,,8.40000000e+006,-4.30832939e+001
,,,8.80000000e+006,-4.16985207e+001
,,,9.20000000e+006,-4.20711594e+001
,,,9.60000000e+006,-4.58609962e+001
,,,1.00000000e+007,-6.41540070e+001
,,,1.04000000e+007,-4.63073044e+001
,,,1.08000000e+007,-4.26005974e+001
,,,1.12000000e+007,-4.28204575e+001
,,,1.16000000e+007,-4.94771919e+001
,,,1.20000000e+007,-7.38096390e+001
,,,1.24000000e+007,-4.79735794e+001
,,,1.28000000e+007,-4.56071472e+001
,,,1.32000000e+007,-4.48819847e+001
,,,1.36000000e+007,-4.89039726e+001
,,,1.40000000e+007,-6.16776276e+001
,,,1.44000000e+007,-4.85269089e+001
,,,1.48000000e+007,-4.67331581e+001
,,,1.52000000e+007,-4.55567131e+001
,,,1.56000000e+007,-5.03260612e+001
,,,1.60000000e+007,-6.52668610e+001
,,,1.64000000e+007,-5.00452538e+001
,,,1.68000000e+007,-4.82716446e+001
,,,1.72000000e+007,-4.60523796e+001
,,,1.76000000e+007,-4.97497711e+001
,,,1.80000000e+007,-6.44766388e+001
,,,1.84000000e+007,-4.95188065e+001
,,,1.88000000e+007,-4.77623367e+001
,,,1.92000000e+007,-4.77388611e+001
,,,1.96000000e+007,-5.24543571e+001
,,,2.00000000e+007,-6.02900848e+001
,,,2.04000000e+007,-5.03496284e+001
,,,2.08000000e+007,-4.85034027e+001
,,,2.12000000e+007,-4.88707733e+001
,,,2.16000000e+007,-5.17421837e+001
,,,2.20000000e+007,-6.85166168e+001
,,,2.24000000e+007,-5.37433968e+001
,,,2.28000000e+007,-4.76510887e+001
,,,2.32000000e+007,-5.04058418e+001
,,,2.36000000e+007,-5.21498604e+001
,,,2.40000000e+007,-6.17611771e+001
,,,2.44000000e+007,-5.52347908e+001
,,,2.48000000e+007,-4.83359756e+001
,,,2.52000000e+007,-5.09747887e+001
,,,2.56000000e+007,-5.56624260e+001
