"Record Length",6250,"Points",0.00000000e+000,-6.04607735e+001
"Sample Interval",4.00000000e+005,Hz,4.00000000e+005,-6.68460770e+001
"Trigger Point",0,"Samples",8.00000000e+005,-6.95358047e+001
"Trigger Time",0.00000000e+000,Hz,1.20000000e+006,-7.16938400e+001
"",,,1.60000000e+006,-8.05463562e+001
"Horizontal Offset",0.00000000e+000,Hz,2.00000000e+006,-9.04799500e+001
,,,2.40000000e+006,-8.02990570e+001
,,,2.80000000e+006,-8.07835617e+001
,,,3.20000000e+006,-7.99606247e+001
,,,3.60000000e+006,-8.75771179e+001
,,,4.00000000e+006,-9.35247726e+001
,,,4.40000000e+006,-8.49541397e+001
,,,4.80000000e+006,-8.52451859e+001
,,,5.20000000e+006,-8.34841156e+001
,,,5.60000000e+006,-9.12485046e+001
,,,6.00000000e+006,-9.34106522e+001
,,,6.40000000e+006,-8.73610382e+001
,,,6.80000000e+006,-8.72866745e+001
,,,7.20000000e+006,-8.70002365e+001
,,,7.60000000e+006,-8.99425430e+001
,,,8.00000000e+006,-9.64521561e+001
,,,8.40000000e+006,-9.27708893e+001
,,,8.80000000e+006,-8.83127975e+001
,,,9.20000000e+006,-8.91890411e+001
,,,9.60000000e+006,-8.98466949e+001
,,,1.00000000e+007,-9.25851440e+001
,,,1.04000000e+007,-9.40757599e+001
,,,1.08000000e+007,-8.85338898e+001
,,,1.12000000e+007,-9.21303558e+001
,,,1.16000000e+007,-8.97108612e+001
,,,1.20000000e+007,-9.64685135e+001
,,,1.24000000e+007,-9.57682877e+001
,,,1.28000000e+007,-8.83279114e+001
,,,1.32000000e+007,-1.04291779e+002
,,,1.36000000e+007,-9.17540207e+001
,,,1.40000000e+007,-9.40220566e+001
,,,1.44000000e+007,-9.98508987e+001
,,,1.48000000e+007,-8.87923737e+001
,,,1.52000000e+007,-1.07097252e+002
,,,1.56000000e+007,-8.95551071e+001
,,,1.60000000e+007,-9.24795380e+001
,,,1.64000000e+007,-1.04992317e+002
,,,1.68000000e+007,-9.06892929e+001
,,,1.72000000e+007,-1.00624199e+002
,,,1.76000000e+007,-9.09858932e+001
,,,1.80000000e+007,-9.42938004e+001
,,,1.84000000e+007,-9.88785934e+001
,,,1.88000000e+007,-9.00513687e+001
,,,1.92000000e+007,-9.45582657e+001
,,,1.96000000e+007,-9.08741913e+001
,,,2.00000000e+007,-9.41956253e+001
,,,2.04000000e+007,-9.63547668e+001
,,,2.08000000e+007,-9.22650757e+001
,,,2.12000000e+007,-9.58170242e+001
,,,2.16000000e+007,-9.14051056e+001
,,,2.20000000e+007,-9.26396255e+001
,,,2.24000000e+007,-9.50395050e+001
,,,2.28000000e+007,-9.26431351e+001
,,,2.32000000e+007,-9.27589264e+001
,,,2.36000000e+007,-9.42230835e+001
,,,2.40000000e+007,-9.38260727e+001
,,,2.44000000e+007,-9.41811905e+001
,,,2.48000000e+007,-9.39070358e+001
,,,2.52000000e+007,-9.22049637e+001
,,,2.56000000e+007,-9.72424622e+001
,,,2.60000000e+007,-9.45138321e+001
,,,2.64000000e+007,-9.25431366e+001
,,,2.68000000e+007,-9.55189667e+001
,,,2.72000000e+007,-9.17836914e+001
,,,2.76000000e+007,-9.82951813e+001
,,,2.80000000e+007,-9.56804276e+001
,,,2.84000000e+007,-9.24604950e+001
,,,2.88000000e+007,-9.80183563e+001
,,,2.92000000e+007,-9.20285950e+001
,,,2.96000000e+007,-9.94820328e+001
,,,3.00000000e+007,-9.46264038e+001
,,,3.04000000e+007,-9.25660248e+001
,,,3.08000000e+007,-1.00441307e+002
,,,3.12000000e+007,-9.11079636e+001
,,,3.16000000e+007,-9.92167511e+001
,,,3.20000000e+007,-9.55302887e+001
,,,3.24000000e+007,-9.20417328e+001
,,,3.28000000e+007,-9.80246811e+001
,,,3.32000000e+007,-9.15153656e+001
,,,3.36000000e+007,-9.88107986e+001
,,,3.40000000e+007,-9.59977341e+001
,,,3.44000000e+007,-9.33923874e+001
,,,3.48000000e+007,-9.79916382e+001
,,,3.52000000e+007,-9.21441956e+001
,,,3.56000000e+007,-9.84202881e+001
,,,3.60000000e+007,-9.65408249e+001
,,,3.64000000e+007,-9.34002762e+001
,,,3.68000000e+007,-9.55194931e+001
,,,3.72000000e+007,-9.24691620e+001
